"q95","q90","Median","q10","q5","Escapement"
36898.6563165001,34658.2171542402,27592.5620217041,21674.0709430564,20195.3964276099,8100
37281.5836724345,35020.4116905786,27888.1962156511,21909.5397361595,20412.6345590324,8200
37659.3467002161,35377.5688197078,28179.7531130078,22144.2019639782,20629.1264472427,8300
38036.5988036595,35737.4061299627,28469.8013082121,22373.090800675,20844.8733661022,8400
38419.7855016632,36091.3840896797,28754.9405792951,22601.1514750595,21060.7089029836,8500
38798.126039822,36452.9107483112,29039.5728314719,22831.8932724868,21275.971763034,8600
39173.2827512839,36812.9163360701,29329.9448856426,23062.1446377532,21490.6047831694,8700
39546.4306871886,37168.4200802993,29617.004977324,23289.7936819898,21704.6212281923,8800
39913.166348961,37516.2737309771,29900.191429292,23512.8915071132,21917.5615992788,8900
40275.7598277054,37860.0910413353,30181.7969576368,23739.0359923618,22129.0419432313,9000
40636.596146959,38202.1441783867,30463.9363401037,23964.7799945772,22339.8345253761,9100
40995.6800204699,38542.6013950389,30745.7290176767,24189.7324801931,22549.9844514552,9200
41353.0161509036,38881.4667702741,31027.6731683672,24413.8948377801,22759.405782317,9300
41715.8778065534,39218.7443739322,31306.3545281009,24637.2684537637,22966.5385066121,9400
42075.0081225258,39554.43826673,31584.3374605618,24857.3801151933,23167.7328575413,9500
42431.7015134876,39888.5525002801,31862.0960504956,25081.0408206092,23367.5984210032,9600
42788.3533364558,40223.3572835877,32140.2840144747,25303.0515293292,23566.8866579594,9700
43138.285898905,40560.6127785786,32416.7100092592,25523.7642987379,23769.4512713973,9800
43491.863488379,40892.2370504737,32692.0003609531,25743.1991254549,23976.4705763602,9900
43843.8330927236,41219.7796945053,32965.5931997048,25961.7661514355,24183.0577719138,10000
44191.8698027089,41544.5194323255,33236.8126102356,26181.2718646133,24388.9703861749,10100
44543.3089832039,41872.8040304793,33506.2867982385,26402.7048933689,24594.2094909187,10200
44890.9081500809,42196.1530489363,33773.2615459373,26623.8916751309,24798.7761564202,10300
45236.9222475218,42518.5417070449,34042.0658059887,26844.3858851042,25002.6714514566,10400
45581.3552229149,42839.7719200281,34308.8201875235,27064.188601311,25202.332466009,10500
45923.8318540997,43167.7894226791,34577.0708439534,27283.3009002953,25401.3832123368,10600
46265.0371790613,43493.5307410835,34844.8609119247,27501.0031872593,25600.198542294,10700
46606.138438476,43815.720917106,35112.1487923619,27713.2375477076,25799.1398595973,10800
46941.6196963528,44136.636307461,35373.3678530609,27923.3179930013,25993.0662710627,10900
47276.7637985657,44456.4023273591,35632.6462282176,28133.0152267837,26188.0874808176,11000
47607.8842285775,44770.5712799726,35894.8407183657,28343.9013580305,26383.2040146403,11100
47937.3939043361,45084.7378521677,36153.5890213119,28558.0231849378,26580.2688438239,11200
48265.2970176577,45400.3367574995,36412.9723843001,28762.589316748,26781.0449401651,11300
48591.5977508253,45713.6997703318,36672.2685464127,28966.3270693211,26979.9591370835,11400
48916.3002766094,46025.5991868629,36929.9992635731,29169.2380442598,27179.2719630081,11500
49239.4087582877,46335.0323103972,37185.6108619545,29374.6725946172,27378.1574603955,11600
49560.8082338201,46641.995366236,37440.9922131284,29584.0336191277,27570.7725308322,11700
49880.2016522169,46939.9540873727,37693.8282785168,29792.6917957987,27762.7634909615,11800
50197.8857099544,47236.3801108404,37944.958267943,29994.6626835281,27959.2880035083,11900
50513.9834636489,47546.2549312098,38194.349434152,30193.4807383724,28153.2500674467,12000
50821.6395897561,47856.9877973663,38442.6796108553,30391.4791615079,28339.3419216792,12100
51142.6134096654,48161.318876832,38690.4513007337,30588.6595446084,28524.6904550924,12200
51455.3107235879,48456.2959914419,38937.0184490977,30785.1540513268,28710.3619292728,12300
51765.6074355079,48755.440962669,39187.1767091751,30988.2537896626,28901.0297741113,12400
52080.5479761413,49056.2439336122,39436.0445754904,31191.6888482737,29090.3184878136,12500
52403.5857388971,49355.7083065629,39681.914829726,31394.4301558225,29274.1605869287,12600
52709.8420885433,49651.0982280513,39924.8090479061,31596.4788440543,29461.3810324322,12700
53023.8231093879,49944.6810112295,40169.7017403364,31797.5128149419,29648.0547215789,12800
53343.0240788596,50236.8944495246,40414.4917813628,31990.9680529464,29834.0691954609,12900
53660.4621492005,50527.7418419913,40652.5304866087,32188.4262011598,30019.7294523615,13000
53976.5616027469,50818.7549815514,40891.9097201853,32386.2751917035,30204.7697715915,13100
54288.5276514457,51111.4542420969,41132.7464312205,32584.0982317915,30388.8501053824,13200
54590.5302526264,51402.8524943999,41371.4107958618,32783.0840825252,30572.1148130746,13300
54891.0372033198,51692.9527272537,41607.4643807186,32975.7343509639,30754.7240471292,13400
55189.2175177363,51981.7579234572,41842.4372067427,33170.6347001488,30936.6788858149,13500
55485.9285639244,52269.2710598264,42072.4613407026,33364.971374009,31117.9804058431,13600
55781.17405762,52554.7001202906,42301.8244115492,33557.6629717477,31298.6296823696,13700
56074.9577063749,52833.4339787209,42537.7895596053,33748.8935344393,31478.7124476812,13800
56367.2832095737,53106.960643279,42769.6019652922,33940.5088975981,31657.3601521693,13900
56656.3301642008,53378.5929542883,43002.9837918646,34128.769941322,31830.6551094931,14000
56941.055653004,53648.6688007022,43237.1453960211,34310.2543529577,32003.607066246,14100
57224.2832291665,53917.3508875279,43468.3313085421,34496.999307721,32175.9087291307,14200
57516.5740421021,54183.9923490426,43695.3472864173,34693.445276622,32354.4612598945,14300
57808.5858661407,54454.6018521216,43917.6858428333,34878.4428460235,32534.716486887,14400
58092.6941080633,54726.1710887253,44145.3822274192,35060.6723473055,32706.1361878464,14500
58374.9291793358,54995.0834707373,44372.1150375309,35242.3610040137,32877.1942570417,14600
58664.2967466586,55262.0387660311,44596.517381021,35426.5448860971,33048.014777632,14700
58950.4784390183,55531.4915912903,44818.0147421219,35605.3395546551,33228.5961290776,14800
59234.0092230879,55799.6675560398,45038.5167163609,35789.1834525503,33410.9243609486,14900
59508.5061382272,56064.325922539,45262.9744036483,35972.9724015981,33581.6213283709,15000
59780.8857703721,56326.9812743124,45484.2384679646,36156.1794111753,33751.5541714536,15100
60051.8260215921,56586.731978429,45696.6466511317,36338.4504332745,33921.146156944,15200
60321.3306418646,56842.9363047234,45907.4926936441,36516.0767276786,34096.999817722,15300
60588.9602771403,57105.8715444815,46122.9845667046,36700.2168057901,34269.3996999804,15400
60855.0603983558,57350.3961997444,46343.9200731159,36880.9368845189,34442.2597148695,15500
61123.0200792033,57607.10468579,46563.942275672,37060.4927201957,34614.0219698387,15600
61389.5851811515,57861.9943441899,46782.7769914697,37236.7647722185,34781.90891373,15700
61654.7592611474,58115.6055775942,46995.6159335481,37414.6120463507,34949.1660731223,15800
61915.1878309618,58367.9415003412,47210.5176453006,37591.0848595086,35116.2461758095,15900
62169.422178574,58619.0052201798,47420.0616283553,37764.9368111968,35282.913428613,16000
62422.201746984,58869.0357638653,47628.0243032766,37938.5217888541,35448.9609357421,16100
62677.9600616317,59118.2946807126,47836.652680128,38114.6332540169,35614.7964221806,16200
62932.9931798481,59363.7180596066,48046.4232150279,38292.5535108763,35778.317475545,16300
63186.6287438954,59608.5591486774,48251.6168952191,38469.8306708937,35941.4702512075,16400
63442.9317384201,59843.9534756589,48450.3455355578,38643.6915269153,36103.9969742233,16500
63701.7211633485,60089.5984662801,48651.6673702029,38816.4544779048,36266.1458118427,16600
63959.1936650142,60338.2576555778,48854.4194440495,38988.4303054911,36423.1531788477,16700
64215.3524839009,60578.9916517888,49054.4474770238,39159.7343632768,36578.3503133368,16800
64470.2008535792,60810.5526243719,49256.2770406975,39323.6733183485,36732.8732238776,16900
64726.2358506818,61044.4481610873,49462.6510380834,39485.9263274522,36897.9030024843,17000
64980.5859644091,61281.1438290611,49660.6182275884,39647.4390531594,37063.5484726436,17100
65226.9154996558,61516.9404847875,49856.473876201,39813.065601954,37223.7077294592,17200
65470.2676962019,61750.6518656204,50055.3045159915,39979.6972073741,37380.8269869153,17300
65709.1642870218,61986.6736614926,50254.8096681351,40146.8831477616,37537.6130365305,17400
65946.6921896788,62214.2429969929,50451.1371441119,40309.1210196545,37693.7819485051,17500
66182.8550406822,62433.60705918,50650.7244802845,40477.6527147408,37849.3347558604,17600
66427.6169659251,62670.0798560268,50851.7116588056,40642.3045365391,38003.5232600795,17700
66665.8598434475,62901.0075713938,51046.4354972946,40806.5130303686,38158.1687663032,17800
66893.9421360813,63132.8378369468,51239.5509610578,40971.6609562781,38312.0250475625,17900
67120.6421190079,63353.4762505423,51431.8277751174,41131.6101813245,38464.0638684307,18000
67345.963584247,63571.4115582473,51624.2755868423,41286.9458518148,38615.9713092403,18100
67570.715426426,63796.7619245014,51814.2806739161,41440.1330989021,38767.3420132342,18200
67796.3519560643,64026.834199899,52002.6518851555,41600.0004170099,38918.513421062,18300
68020.6442908418,64248.9251183725,52193.6309898671,41760.4597493212,39075.4048299311,18400
68237.1933238334,64468.0570312554,52381.5848690681,41919.5362720762,39235.050270895,18500
68448.1992332136,64687.9693687129,52569.2510948641,42069.6390468191,39380.1779231253,18600
68665.0382551626,64919.4750314749,52755.4813477019,42228.4008143723,39523.6594424986,18700
68889.4381213935,65126.3044118872,52943.4252862871,42381.9100981398,39666.491458998,18800
69118.7853492741,65329.0584794058,53128.9813772519,42535.0258758211,39813.8228058384,18900
69343.0359618593,65540.261831527,53313.8943565565,42688.3087376217,39957.5266531581,19000
69559.4374748379,65751.9727218905,53503.303179055,42842.7068761194,40103.2524999715,19100
69774.5332609411,65962.1592120657,53685.0397428764,42989.8506473026,40253.3564377321,19200
69988.3268043223,66170.234097132,53873.2286427498,43141.2698223275,40402.8129099436,19300
70206.3878445853,66376.7678406101,54054.4014356984,43297.0920057623,40545.0381864609,19400
70440.6583048992,66577.2111946537,54232.1146272746,43452.2896643441,40686.7480413186,19500
70677.0382505928,66778.5749640686,54414.3310811515,43594.6525761427,40830.3264638343,19600
70912.3176240068,66986.0010407345,54592.3021799444,43738.3972450605,40976.3762427688,19700
71133.3594567598,67196.6155184429,54767.999895575,43890.6109604149,41121.9047310308,19800
71351.9031971964,67407.9902025242,54945.4037830511,44042.5154611103,41257.1903515483,19900
71568.7471968433,67610.5387557531,55119.2300016052,44193.7952830371,41391.0967540902,20000
71783.7761416552,67813.0649344149,55292.1088870885,44344.760707135,41529.6445269294,20100
72008.455419129,68021.6968975931,55464.1061692381,44495.4614456365,41663.1841524818,20200
72215.938114885,68219.3748787702,55637.970902155,44645.8794277461,41800.801369829,20300
72433.3897488856,68431.9879811927,55806.209411615,44792.2445430337,41942.896826443,20400
72638.3742104138,68629.9237076684,55974.151253023,44931.2713331626,42083.7316150048,20500
72842.4847874194,68812.1456964351,56143.3170907114,45072.3184385001,42220.6645275277,20600
73050.9713813263,68998.1874097377,56310.9346950971,45210.013416617,42357.0084703221,20700
73257.2838952027,69192.0442684526,56477.6820071417,45356.4784736796,42489.28875684,20800
73462.4161934892,69390.6017440092,56643.3786044973,45502.3125170821,42619.109195262,20900
73659.1292079367,69582.087755206,56806.6872325319,45639.9263995844,42748.3047429631,21000
73848.1725675079,69763.5756891343,56968.0544551417,45776.1105551226,42876.8765482654,21100
74035.9593538415,69943.891238029,57124.8974515334,45911.6244870921,43004.8257576584,21200
74231.1980149797,70124.6231386436,57284.2430448765,46054.8155487145,43141.8913003839,21300
74428.1700174288,70305.8035395501,57438.044623376,46198.1422990361,43268.7035178774,21400
74627.3279982848,70484.9736060867,57590.9388894947,46341.035515756,43389.6177700479,21500
74824.3104583486,70662.3339847192,57747.7218659603,46478.2714542645,43517.4280936958,21600
75019.6813481511,70838.5472659257,57902.6334603855,46614.3378111384,43645.8477027158,21700
75202.0625021835,71013.6164505604,58064.7040936199,46754.4465475152,43778.0740148397,21800
75383.2211064914,71201.4218472657,58225.6857513583,46889.6955304723,43912.7114350089,21900
75562.5176500647,71386.4623946805,58377.4962606732,47026.9799725521,44046.811308215,22000
75742.6929373195,71581.3765012907,58527.7291326579,47163.1658549378,44180.3913701734,22100
75926.0597461857,71774.0292990218,58677.2502286048,47300.3955059554,44313.9635622256,22200
76108.2504766728,71958.5936596369,58828.1731027112,47431.7207452933,44447.0045069998,22300
76283.4255904408,72138.6751849342,58983.8639443033,47564.6862438497,44579.5150313284,22400
76470.1658946247,72311.1085725389,59137.6964136089,47701.5776334685,44711.4959609237,22500
76646.1605953903,72482.4488702683,59280.5482834358,47840.9181828352,44839.7398031636,22600
76817.0177908466,72653.580676326,59431.3193224925,47970.8295051737,44965.0760963327,22700
76986.6776696593,72829.8409463818,59585.8558295788,48097.493255254,45093.1318894361,22800
77164.1382226739,73011.913160589,59730.9380933485,48224.4980999172,45213.2753017792,22900
77341.5247398038,73185.1546643525,59879.7731644874,48350.8692912741,45336.2416172202,23000
77500.7081851643,73345.8676602718,60025.159404989,48479.900431895,45448.5229375511,23100
77654.9858329505,73503.6495412488,60166.1521125667,48600.7303860829,45565.198257613,23200
77837.0598293137,73660.2327972463,60304.2488118813,48723.3880482866,45682.1561044286,23300
78002.4159204297,73822.4075546112,60445.5754298265,48846.4114541518,45799.0954858044,23400
78154.3731654166,73984.7299270899,60589.8732092851,48972.4424762205,45925.9993664581,23500
78328.5887822161,74149.3440209491,60728.9234436838,49095.5337247445,46052.3860935491,23600
78502.298560292,74325.0753203915,60872.5172533432,49213.6176696246,46178.2564699518,23700
78674.9189249839,74493.0865010973,61014.9461006167,49331.5419658615,46299.6722266723,23800
78846.452590099,74645.553479574,61162.6790048794,49450.8955813382,46417.5780166362,23900
79020.3194793003,74785.7823008818,61308.8523042375,49569.6191637504,46534.782363212,24000
79195.3861982656,74949.7174465538,61457.4708513588,49687.7139074025,46649.8198434682,24100
79354.5604393198,75116.1739818347,61599.7755259887,49806.1619024246,46764.2910719282,24200
79520.2609849477,75272.5422815992,61736.1358780964,49929.7286567307,46871.8915573609,24300
79682.6706896048,75425.8517201731,61868.3929712674,50056.8845562738,46974.1959178163,24400
79854.1391307939,75580.137585017,62004.3018978561,50183.9016889973,47075.8732173489,24500
80019.1281805868,75736.6964904422,62133.3601723039,50314.6528021259,47176.9247221593,24600
80182.3419605536,75893.1592136313,62270.0625460929,50434.05752701,47279.8878507143,24700
80344.4050066103,76044.308648557,62410.9147408071,50545.2159354414,47393.0040205684,24800
80505.4090359699,76181.4365657242,62543.4173858751,50655.7393000499,47495.2317050338,24900
80663.6557374529,76336.5719345036,62680.4919554496,50766.1804949547,47605.7044813833,25000
80809.5533633611,76480.584888609,62808.6282862221,50883.4769184923,47721.4998039664,25100
80953.3397350707,76628.9785844058,62941.0296749415,50986.6710533194,47836.7771912207,25200
81115.6819317888,76761.8397266328,63076.986904536,51095.3925952056,47940.8225515685,25300
81274.5090337109,76902.9421713508,63210.0742083684,51218.0994828868,48052.7612828247,25400
81419.5256390372,77042.142012688,63341.9776415135,51338.3820309053,48157.9644787918,25500
81563.1798095637,77176.637030598,63470.5314803731,51449.9676148419,48259.9654471142,25600
81705.1243944545,77316.2053445526,63597.1815510108,51569.1671971311,48364.4042744645,25700
81845.8608567604,77457.2505119863,63724.7812748282,51666.8020010419,48477.1627928534,25800
81981.6094843876,77592.3744399839,63850.2329321765,51784.3568044347,48589.4135153029,25900
82112.3730099523,77724.523522,63982.9298302981,51906.4079554807,48701.1572543166,26000
82242.0274655768,77863.3371430067,64113.710383729,52028.1010580386,48812.3948212691,26100
82370.5759774494,78005.6374963222,64239.3540445572,52143.7882596628,48923.127026408,26200
82528.1108901546,78149.5748524234,64358.9719932324,52252.3536327667,49022.8607097062,26300
82670.9167418654,78289.8492619678,64481.81538896,52364.1959197699,49117.8241728163,26400
82805.8099392512,78428.3143450634,64604.634870527,52468.2062704596,49212.206054772,26500
82939.6493967902,78556.3576733008,64723.1770255462,52564.9107068623,49306.0074782838,26600
83079.1327787666,78687.1583415457,64841.1507011864,52662.7702465306,49399.2295641942,26700
83222.133703151,78814.7679815872,64958.6364662008,52760.0084774957,49491.8734314813,26800
83364.1373182846,78945.6042088889,65065.4673577282,52861.6707273142,49597.1002607574,26900
83505.1461023302,79071.1815311821,65177.6824786008,52969.6182374812,49705.2812906275,27000
83645.1625282095,79206.6363125297,65295.2074678702,53068.6109539941,49812.973815544,27100
83782.3479851838,79335.2495702794,65414.601974452,53172.2302246678,49920.1786001236,27200
83889.8251569979,79460.9031728707,65534.5004203944,53278.5601202426,50024.8267923169,27300
83983.8531860013,79579.9514494286,65654.584960036,53384.7534387129,50113.333512768,27400
84125.5232747718,79704.7856291395,65772.1968982022,53494.3344246101,50204.7975138206,27500
84267.2171167719,79835.4329124566,65891.340947784,53595.5481926557,50296.5190928766,27600
84406.8755198298,79968.4776719732,66001.7881447608,53696.2312680232,50395.5007270953,27700
84531.4889707221,80097.5007857346,66110.8513895533,53797.5766468349,50483.251346751,27800
84636.2289367963,80212.9175218216,66223.4235755685,53898.3620199603,50587.0400489302,27900
84738.883756462,80328.0348666232,66338.323602189,53998.5884009221,50691.7336215948,28000
84840.4630447401,80445.3031554232,66438.7283588338,54098.2568016565,50796.2192148201,28100
84940.6393134044,80561.6298007392,66535.0415550715,54191.0626791879,50898.6667438887,28200
85057.9834287294,80674.2158014351,66634.9999211331,54275.8193885476,50990.7899468687,28300
85188.3041199688,80793.1645182041,66742.6384120245,54360.7303450243,51079.933128348,28400
85317.6486311593,80911.388021526,66840.1470966705,54445.0271645809,51164.6397286439,28500
85439.933713062,81025.6441187327,66939.1962328658,54528.7111255241,51247.991550052,28600
85550.0196127868,81133.6123824898,67037.0913936858,54612.3575688128,51331.1123710197,28700
85664.9444171958,81245.7926240253,67136.0512807413,54695.8000050431,51430.6832263288,28800
85789.6808525779,81360.9703752893,67235.6141769271,54784.6083900098,51532.5544982772,28900
85907.5039398541,81477.0544967012,67342.4667274068,54885.3577014469,51628.4419262588,29000
86005.6809634109,81592.245941029,67450.9612294965,54987.2180926086,51726.1817271137,29100
86102.8381472893,81706.5468953153,67548.3551927568,55089.111379577,51823.4497224076,29200
86209.6861048803,81814.2252154332,67645.620465806,55168.8186308181,51920.2466543715,29300
86311.8991017737,81905.2271621649,67743.7432644243,55252.2262200942,52016.5732642269,29400
86424.145350348,82013.3784541592,67841.2219723845,55350.373934727,52112.4302921869,29500
86534.8194179141,82122.001235997,67934.6229501477,55434.2307757688,52193.2403124117,29600
86647.7992714598,82227.7019765583,68024.0023934646,55512.939608097,52268.9819847497,29700
86760.5600108954,82327.8970904756,68117.2954165239,55591.9239885457,52344.1700585611,29800
86863.2364839082,82422.850290126,68209.6941710558,55671.2907220588,52419.3570183594,29900
86963.6327436852,82524.5958329604,68309.4527612804,55758.8479183218,52505.3258268698,30000
87059.7280862639,82622.1913609814,68407.9375494097,55850.8758372066,52600.7818189709,30100
87166.888191935,82720.3585574173,68502.1801486717,55928.2545343952,52696.0532854014,30200
87265.8054839368,82827.1679827997,68591.5103131669,56018.9361058169,52790.8748001186,30300
87354.4271046337,82915.8466890105,68683.0754801329,56097.7692933576,52867.8798626765,30400
87441.7118431971,83011.4169197534,68769.2221127553,56180.1991339552,52944.2262168487,30500
87542.4169841175,83104.726585576,68851.0089568704,56260.5183728189,53020.0472017978,30600
87655.4806884753,83201.9785768681,68927.2563693151,56336.5902514411,53097.5483904013,30700
87769.252683744,83287.1961835913,69011.756979412,56412.2322660571,53183.4435903283,30800
87848.7704492312,83373.3049958556,69099.0055294424,56485.7249800961,53267.6941552171,30900
87912.414045249,83468.6478370346,69182.9125627378,56561.4004016405,53351.4731803123,31000
87998.7871401757,83558.5707069992,69277.5602619161,56641.9554777959,53420.1873401898,31100
88104.5995778144,83649.1490660618,69364.7957253842,56723.5769643968,53490.2583613164,31200
88186.6035699994,83732.7106609378,69443.9186507999,56805.5786833742,53563.2151627176,31300
88291.3936728015,83817.337009733,69528.2254322414,56885.7753355475,53667.1195624874,31400
88380.7531714333,83895.2883358047,69615.608959131,56960.1978287566,53749.9318512709,31500
88458.7345791667,83988.8650913308,69701.8680343181,57033.7807451281,53826.6741749559,31600
88539.9203078733,84070.4798705954,69783.6024189705,57116.1263844341,53914.6810149166,31700
88629.3701162405,84156.9830526313,69863.0346119997,57195.2665854591,53989.6674849373,31800
88717.9259223433,84244.9402824689,69947.1344650099,57273.2225063442,54067.8123621909,31900
88795.8369589747,84329.9349001314,70024.0279295797,57345.3688074547,54159.4677072324,32000
88858.3081105913,84419.5317043692,70101.1441164009,57426.7236545453,54248.2211931077,32100
88952.3313415712,84499.5696624626,70178.94885707,57506.7959986436,54326.6287791009,32200
89025.1701440487,84586.423619137,70262.4752383214,57572.2000079063,54401.1211859902,32300
89120.7180085611,84665.6793400433,70351.1361916131,57637.0460044854,54473.2403048565,32400
89214.0042016332,84740.1684645384,70433.3363669573,57701.3351307142,54544.8719185557,32500
89282.3977948135,84814.1732218463,70512.9947453197,57770.509058085,54616.0168957072,32600
89371.2962807374,84887.959458129,70586.3720557556,57845.5657391219,54683.6732714639,32700
89464.5308390742,84961.2290255007,70659.0733310706,57910.4119560298,54745.2798069178,32800
