"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD.32","RD.33","RD.34","RD.35","RD.36","RD.37","RD.38","RD.39","RD.40","RD.41","RD.42","RD.43","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31","RD2.32","RD2.33","RD2.34","RD2.35","RD2.36","RD2.37","RD2.38","RD2.39","RD2.40","RD2.41","RD2.42","RD2.43"
0.242019143846059,1.10435977800472,0.125520814129519,-0.149755583936612,-0.165957711023548,-0.184024136258971,0.0831928392304544,-0.730336357689225,-0.445142120176357,0.408648713611422,0.581439622807714,0.357234255783917,-0.0799264605902028,-0.0461005427330239,-0.50954675194046,0.416614652152594,-0.570230957629411,-0.552659617547693,0.132774222846676,-0.286804298991845,-0.196970470931973,-0.171959137885294,0.326731901446554,-0.380557079718985,-0.540469325357641,0.343392473564888,0.300534151260775,-0.83023361340606,-0.26196693635009,0.455609621672036,-0.318680697742078,0.257582000438616,0.169851136466493,0.721470258945267,-0.180275225542282,0.13032785548204,-0.380163902898019,-0.0717225166084638,-0.385201832502718,-0.47331557725175,0.10305827301675,-0.127714920541175,0.353958620907465,0.41806841030978,0.930131489455763,-0.669501889473042,-0.240117347372022,-0.05814946629014,-0.0645520668034774,0.215670831684203,-0.790226438152737,0.0806231215444012,0.72910414753657,0.287255597284764,-0.0613410220493782,-0.337097492630057,0.0114380891995988,-0.476359217541686,0.783434636371429,-0.870149619746223,-0.142153397888475,0.530630928664556,-0.382387752607847,0.00949841151980979,-0.030161148272585,0.450524366034255,-0.615769629845139,-0.266508316980542,0.732473453167757,0.0533277442838986,-1.04658654314778,0.335713806011198,0.644198219463795,-0.646671630066211,0.486998532035418,-0.0155807693912636,0.59919533331593,-0.699657810148739,0.260107027141236,-0.473986229719136,0.201955445875962,-0.33356917600896,-0.196010836162508,0.443795628159979,-0.201906020646631,0.445899909825538
0.201844133789232,0.63906783764252,-0.0421995144825278,-0.240658603279995,-0.112039339536491,0.0113725132937166,0.220024023394028,-0.542922223306862,-0.234446005417482,0.408591068678353,0.735157389036569,0.505930418402153,0.182060631468222,0.0558335197090276,-0.371629647660001,0.506080455700086,-0.463644153235302,-0.370258536610516,0.261463307666391,-0.0218512454835871,-0.00496764397833438,0.116752020775076,0.572107814484747,-0.188109939912616,-0.242890118395486,0.538144895148038,0.461912649580519,-0.733327031429438,0.0234284751519258,0.598566421031395,-0.222947704633821,0.460809284861854,0.50231298953514,0.807302120888313,0.0346491266435986,0.19944671790404,-0.192756293315188,-0.157208926260235,-0.384969564089527,-0.429153462428467,0.332194009466463,-0.0519273413043635,0.694986866016121,0.229247047647925,0.673613177536316,0.0671760479978143,-0.247880990890597,-0.153227721346759,-0.00780286224534243,0.221970413065122,-0.50526542085114,-0.327366381095162,0.368465964263147,0.805087176343652,0.631751572591473,0.26864991171237,0.0869929409777003,-0.362073819211553,0.442476563667076,-0.377029194318424,-0.449610581986331,0.198094079363,0.0228978322504409,-0.008707453940419,0.115901815488049,0.592089758796164,-0.0901944913125078,-0.275084870304743,0.496574592661178,0.554015392256276,-0.654271330471263,-0.102079415904705,0.602576171635104,-0.12050390269933,0.422652098469905,0.581179851172015,0.893272283264597,0.17281775032127,0.205376867244799,-0.158621267781616,-0.190198895025911,-0.411875650930127,-0.495040462414933,0.258744997360558,0.00492719666147735,0.686099574513195
0.118351231967861,0.516997437657624,-0.137266594939399,-0.328754849606337,-0.18699367938833,-0.050743292914369,0.15259365789076,-0.605762407779775,-0.295173452214732,0.328738641909988,0.66925940684286,0.439576747690165,0.125987616055665,-0.0147636066385051,-0.438961470672185,0.434351889505495,-0.533819063643373,-0.433553633711671,0.193294082333994,-0.0776551128941989,-0.0673914247123655,0.0631040972766872,0.514527407381895,-0.250493401202659,-0.295733305378606,0.475970628075329,0.396709845247535,-0.804380379594066,-0.0305203378683672,0.531691928258944,-0.294107550844485,0.399404074447075,0.452635249797664,0.735243790420462,-0.0256946261392592,0.125871755981716,-0.255597069885061,-0.244813638997735,-0.464795682492392,-0.504993139811464,0.273139877517913,-0.124897146404322,0.646086488810301,-0.00403787605776298,0.58841386194914,0.174704034782565,-0.411585329883095,-0.38537349713079,-0.163580478678986,0.121973743957753,-0.513683151527669,-0.660707333142976,0.150622773131508,0.867629444410666,0.843426483476251,0.391240448660321,0.06126082415197,-0.447870241440662,0.169470332162129,-0.271719055751862,-0.755674900302356,-0.0683242358149015,0.0389839111993781,-0.114250679142127,0.0224382376920987,0.552606174376638,0.0599867435682713,-0.446887988984876,0.297516928330264,0.683923757259522,-0.564994627897679,-0.51590582584082,0.513275107728342,0.0267301431072501,0.221931400194285,0.693646774309878,1.00837648630676,0.417971921485946,0.110366904094145,-0.179642552284859,-0.399048018201637,-0.612523039650451,-0.785463778923661,-0.0315870250873289,0.0399230507276294,0.570720077729486
0.137139854259482,0.813985351518292,-0.0350114844053042,-0.276769487217608,-0.229780379603957,-0.186114300939128,0.0555482723481688,-0.735909605819531,-0.440556530045061,0.321274198841383,0.561163331871814,0.334766842870025,-0.0529606118108408,-0.0889720881468268,-0.536717489421033,0.368302717928852,-0.611072329827726,-0.560420256884539,0.101576939700289,-0.258544285275834,-0.200541493095676,-0.133332534053695,0.34644964339514,-0.383934230814358,-0.497973245350178,0.341021207035132,0.283600537237158,-0.875298845099367,-0.224787122634856,0.430637900184362,-0.36425801214083,0.258908647895961,0.227567878728703,0.671572693928324,-0.173844690116043,0.0731377553690784,-0.385739998053452,-0.196372941315326,-0.472449846745445,-0.541395282041412,0.115689791000097,-0.181995198790251,0.415413214925092,0.329756949425828,0.929931161841392,0.653177894842163,-0.306370181719636,-0.463777000363348,-0.380383665256233,-0.101803312656978,-0.688945946099794,-1.06273624601481,-0.0511972766828484,0.832786759807556,0.809206148561419,0.230070262587123,-0.133747992895832,-0.61193953856222,-0.0854686861719242,-0.299688324754613,-1.07705545990759,-0.372234128255287,-0.172665379779795,-0.419129494538301,-0.302881685508875,0.233722757496331,-0.0910260542926462,-0.822573017917521,-0.07999361584855,0.571919205800391,-0.635526867248115,-0.96481440659197,0.240590118488588,-0.000172308810272581,-0.0490557335189311,0.446463932994267,0.863971484529225,0.393940951839328,-0.073840404806989,-0.323905191845803,-0.522499411916019,-0.638474668116885,-0.940831176251115,-0.342036484270858,-0.0841844884314944,0.261544152480831
0.00748394164837407,0.365441635916948,-0.260341418718033,-0.444477385713723,-0.288855165994338,-0.139063703824357,0.0586678677603754,-0.694846835920139,-0.382029530795418,0.221711038398208,0.576949854124461,0.346786570556933,0.0440406656862642,-0.11202944708096,-0.532783325932117,0.335892695286068,-0.630639583914927,-0.523117867919069,0.0985890009580039,-0.159318187116304,-0.156036662933946,-0.0162850568450512,0.430990578795225,-0.339096113645343,-0.374273686706582,0.387588557242557,0.305133511469512,-0.902127406933008,-0.110226846596579,0.43835242897253,-0.391966903947635,0.311833144100319,0.377433533301236,0.636436786777473,-0.112146014446338,0.0254651287448002,-0.344682122522737,-0.36001774412863,-0.571795538009068,-0.60778841082452,0.18804867985418,-0.224665501813087,0.571704673182342,-0.244728954965339,0.359096053741246,-0.570196845188102,-0.223735703879112,0.088014124121052,0.105854586404617,0.176579016956293,-0.744590913765478,0.207126278271569,0.545631225794908,0.388962603619673,-0.142405205998619,-0.249997260354631,-0.149371221818813,-0.437794335377231,0.787635979158506,-0.915440668730832,0.0115970578516655,0.542137010071596,-0.242911116697111,-0.0209518779463386,0.116017346566235,0.444798565455397,-0.704530033789917,-0.0867564456995946,0.704932618271632,-0.0235001358650928,-1.16084799329822,0.654680719844734,0.53181300708902,-0.76364288575706,0.644179161214935,0.113032374932226,0.316413513754095,-0.651776348284357,0.120552955959666,-0.366273828425478,-0.0677641649684172,-0.266538991737693,-0.122966943125783,0.703388254577399,-0.384110672167438,0.762196992708919
0.188517100899039,0.756421810627725,-0.0163190979975081,-0.238391838776936,-0.15429069152529,-0.0743692818394059,0.15228526079389,-0.626210192121837,-0.324890858368283,0.382931951945539,0.662227688666666,0.434544359708603,0.0758489246755314,-0.00117786262552322,-0.439702222261165,0.452901817953443,-0.522085789119005,-0.452005492071226,0.19622742758243,-0.128974689255026,-0.0896661775535428,0.0023253320429113,0.47100238652593,-0.27294505532303,-0.360042846458516,0.452601135785949,0.386628039057637,-0.788792965541615,-0.0899789524240884,0.52894464343391,-0.278052877358087,0.372660351436707,0.374437331012679,0.755240557316579,-0.0570954871039433,0.152522732802861,-0.276042256405844,-0.15660722835997,-0.410717800226921,-0.468405739707434,0.23608081414033,-0.100901290919145,0.564477897341305,0.117199200811206,0.624835787798288,-0.544305880985698,-0.227001014329631,0.0121081857651745,0.0333265100043773,0.204195448099231,-0.732506181758042,0.112207464508536,0.609707643394452,0.394938979416824,-0.0276943833211084,-0.227465542629173,-0.0541208491574871,-0.438880067360665,0.759816503043991,-0.838213868070483,-0.0875866025470868,0.5117298659027,-0.265942564543177,0.000358898812448882,0.0649128407109324,0.469379291359362,-0.601707435449554,-0.16952562489275,0.703913117498623,0.0707098379918658,-1.05866156489582,0.460603083245161,0.591750470764057,-0.647259286720802,0.566742862218721,0.114318258112028,0.493881142431376,-0.58425774847353,0.192375711835999,-0.382504002872834,0.0360718574104064,-0.301405052322601,-0.181722348230607,0.563030719823373,-0.265687059695095,0.634907579885155
0.204899031020767,0.70964088084151,-0.018887547203251,-0.22954695532534,-0.123928591118522,-0.022986676201155,0.194966349220961,-0.57601360955506,-0.271235094667873,0.405274424526418,0.707417745194695,0.478988318345065,0.137125379491174,0.0363182946605924,-0.396859790412263,0.488545471060796,-0.483898338527082,-0.402553737032825,0.237698782302017,-0.0672575589588433,-0.038787817985245,0.0675723849566765,0.529810791968414,-0.222000680810439,-0.293478200071963,0.503888023568503,0.432956308894417,-0.752043779316145,-0.0252245453174513,0.572535861161601,-0.241478060168514,0.425206414133614,0.446184757787817,0.79034428804467,-0.00281150196791913,0.185143285910549,-0.225846643278224,-0.146957557955098,-0.38833225301229,-0.439493200654145,0.292476292866386,-0.0672899157671853,0.637498098221091,0.263818394943444,0.593351204057413,-0.421641568316592,-0.218827398729253,0.00634992268690324,0.0473485310162029,0.208012351110067,-0.686666030026404,0.0556792696641384,0.559212885505445,0.477405765136764,0.0774960295323963,-0.13472264461227,-0.041506700316124,-0.417472102370936,0.713781757078025,-0.761170488819663,-0.127919049385266,0.466166646374215,-0.202162611599495,-0.000616042581297244,0.0895862656187445,0.49146033824984,-0.522692809259249,-0.167482546072609,0.670450475618792,0.146976550453198,-0.997766509053527,0.401595081834917,0.58685195727674,-0.566418641439683,0.562256381756941,0.204860451763591,0.53711380173809,-0.451368439240877,0.186738943310676,-0.330924020999455,-0.0187791423776415,-0.304927042014263,-0.219096686514151,0.541909011011836,-0.233283739139614,0.675688237610291
0.0552517846025928,0.33913230976011,-0.234798510736766,-0.405548963292317,-0.224691430898512,-0.05024719773143,0.137279266565335,-0.607421293310551,-0.290547073312192,0.276469383561851,0.658503761463388,0.427465457040762,0.144460641598974,-0.0394989163924446,-0.453982704157179,0.406250615907069,-0.557298306987335,-0.436565856287313,0.175781628533175,-0.058381388625536,-0.0678115347718453,0.0887916218707812,0.528516035506991,-0.250793563400086,-0.267651739226073,0.476292805787399,0.388022311178416,-0.830472921149061,-0.00572794106612129,0.518031224064064,-0.320516917525794,0.402014148339994,0.490133826503746,0.706161488423689,-0.0199267811807466,0.0922775688375079,-0.257257716867816,-0.320145470537039,-0.51698667507385,-0.545324715937053,0.282744265013489,-0.156691029281705,0.685897671159896,0.232291977575638,0.299674229112832,-0.476989964367825,-0.237867527495267,0.0649314982992772,0.11021626358326,0.173163319807181,-0.705459327924187,0.143243048594511,0.483963674163373,0.461063057754881,-0.0428052267615297,-0.160813959016342,-0.142665532413429,-0.425774539666144,0.730462517512555,-0.847422321637085,-0.0385710820033017,0.487555282346058,-0.183915898051072,-0.0261184463538764,0.137219252346225,0.465105468739244,-0.628233468778922,-0.0885474311636976,0.667436385813427,0.0478776429536079,-1.10757918581626,0.587354576245771,0.522121835112295,-0.690469091269133,0.630911413315508,0.203035286598813,0.356132250576479,-0.524232246798525,0.106508286352353,-0.32315777383999,-0.136424785091006,-0.288354679090893,-0.176118507208099,0.672188095202251,-0.358612941699608,0.797798622677983
0.224210310668559,0.795293542693072,0.020327745019376,-0.202319344869228,-0.119301000928511,-0.0404373987048814,0.186655027306458,-0.592218625167082,-0.29107336656425,0.418325211441605,0.696471197263426,0.468825413926108,0.1092829231315,0.033452823346007,-0.405340574976643,0.487625726838626,-0.487489890856402,-0.417976443423766,0.230658071097192,-0.0955628667556585,-0.0557089194220932,0.0355595194928409,0.504560583759019,-0.238991119238312,-0.326874963799666,0.486537835696327,0.420814269747973,-0.754124690009162,-0.0567199737331663,0.563268609831054,-0.243375827114209,0.406533686332494,0.407344402444116,0.789991636525004,-0.0233096090653824,0.187398772081849,-0.242050640666342,-0.120575233461937,-0.375326708360442,-0.433343103346516,0.269760436232543,-0.0660751124280239,0.597320919410901,0.293664984898211,0.681460839137658,-0.383446790660844,-0.212639843359421,-0.0165824509236028,0.020132320109855,0.207185298218617,-0.686984322280418,0.00959901106915101,0.566104625109894,0.484085381277553,0.115223480560208,-0.128742099908524,-0.0220306669332901,-0.422324741813943,0.693419177517643,-0.735059927415824,-0.170475371476411,0.442866815804471,-0.212669130743152,-0.00719117084101589,0.0638432183604721,0.486506836681414,-0.495159067917941,-0.205537969316627,0.652493900530912,0.173796560998689,-0.96777421342881,0.326152928167099,0.59206562606276,-0.52935013620721,0.530096819079762,0.200945203122789,0.583180832552105,-0.42439234029063,0.199233177960955,-0.337193940746667,0.00231509545384914,-0.314110055273122,-0.242787843859002,0.489770911548942,-0.203033844062948,0.630867586658192
0.274771828633401,1.15774182839854,0.164462805482421,-0.114541254892222,-0.137771032976101,-0.16270288020611,0.107356062542904,-0.70862773944924,-0.424563291062587,0.439454649790772,0.604783402220297,0.380821715204117,-0.0618365945065964,-0.0202438900808168,-0.485436224348915,0.443076343684403,-0.544600085481248,-0.530707734208264,0.157332552380955,-0.268858360140396,-0.175484525114467,-0.15516609274934,0.345627847130231,-0.359092694774803,-0.524106614084191,0.364744991638545,0.32350618343901,-0.804132995564027,-0.245012990164303,0.479475591343355,-0.292523129936136,0.278523264498309,0.184521120848695,0.748108292336472,-0.159901577284728,0.157776909448813,-0.358454968033438,-0.0367710357682043,-0.35440996475487,-0.444655463847297,0.122742294913051,-0.100589474945396,0.368212909699293,0.26827914376156,1.1482928581525,0.124649888184671,-0.120196871639079,-0.133832139695798,-0.157965151459201,0.112951158232512,-0.712319545285904,-0.400194699643022,0.454054712412779,0.589671249235004,0.360024166920875,-0.0749324532556763,-0.018117427027762,-0.484740068866058,0.45976973056848,-0.559836782813068,-0.511979795360615,0.175582755157629,-0.274268778717784,-0.166238909732422,-0.149131456430567,0.350963764574442,-0.370978291853583,-0.511757982110627,0.382768192295121,0.310963177882269,-0.815257863484178,-0.217360123468568,0.48790120202357,-0.309011540042945,0.288582674026542,0.174943144634162,0.741762901728793,-0.185627842711064,0.163275672744792,-0.363880667350245,-0.0244443342124494,-0.353145466772607,-0.432467863580836,0.138033295699153,-0.104810389070153,0.371672023250166
0.150169220039,0.605470424989699,-0.0884507424847083,-0.290176379597735,-0.16771544234051,-0.050319754816055,0.160822169542945,-0.604275046157072,-0.296788861822705,0.355210220253799,0.675237456972045,0.446224022986749,0.1175366982055,-0.00188438299533544,-0.430877678740702,0.448892748214453,-0.521559907264205,-0.431398186395397,0.20260768516798,-0.0865013020962451,-0.0665155945430147,0.0510916840692435,0.508290248307317,-0.249676784258067,-0.308927556415052,0.476480021928932,0.401666955630482,-0.790831147579675,-0.0420908640574051,0.539104083987263,-0.280401915563768,0.398784029989207,0.434792215924077,0.750268941671631,-0.0278735296267385,0.14312423554661,-0.254108838707452,-0.206957036306568,-0.438362740672433,-0.484414694104162,0.269067034016361,-0.108533401489312,0.627101818600689,0.0891935157631319,0.565713495805912,-0.248747538345679,-0.266759264530449,-0.0908919643236523,-0.00591750672268758,0.174144200037928,-0.646852317345145,-0.136808539547894,0.433784336567099,0.581196430666388,0.267456578152808,-0.000600007021985108,-0.0330019328223813,-0.430378793008451,0.562966546800606,-0.640403150887916,-0.293316492338384,0.316819286866927,-0.140141185084399,-0.0436145889917264,0.0687015230307652,0.494763851453862,-0.384245368962145,-0.242826245986685,0.558267827579942,0.275520049597421,-0.897171479548644,0.167279724152966,0.550247536028767,-0.423128386968531,0.473019742854811,0.329215131380463,0.635158779058641,-0.226505374255665,0.150503683499956,-0.29200062569038,-0.139682350436568,-0.383571377739405,-0.368359243904723,0.397314624861431,-0.1797682325306,0.65583576791444
0.114906602827528,0.397341638710541,-0.175577374110569,-0.346066631242628,-0.164716674877344,0.0102086149565981,0.197535944036577,-0.546992622896187,-0.230039239141872,0.336260609482817,0.718817856956635,0.487762477998409,0.205142876157234,0.0206391033365083,-0.393722334323273,0.466346240865972,-0.497144466931999,-0.376154231336139,0.236010621110132,0.00231093084150658,-0.00736726181281,0.149564724020733,0.589141788473013,-0.190347779681497,-0.206848483798771,0.536746427961351,0.448362454813436,-0.770351995938281,0.0550338868281788,0.578308729948464,-0.26039998277035,0.462496586875904,0.551055690453124,0.766244757197178,0.0405954299089899,0.152304009807093,-0.196829068639179,-0.26064472084586,-0.45719446338496,-0.485383133293283,0.34331479787558,-0.0966419132362937,0.74684866269026,0.245702831624573,0.509409448955216,0.211947853105122,-0.517306328186898,-0.502233654822568,-0.150438698688163,0.207492352943158,-0.35433684726577,-0.763518290471732,0.111904539713043,1.04677107503969,1.18882178365739,0.680855076184981,0.220713880177165,-0.373593124517917,0.0823509023364771,-0.0423194112462997,-0.861016636222917,-0.130850638232667,0.232490858290912,-0.00511342301972299,0.142379472011324,0.735011483498381,0.384239132933976,-0.392493680235913,0.335008180886433,0.971848445680002,-0.333066432964253,-0.696286395714672,0.631982992648098,0.303621504384579,0.208529842243951,1.0021261986868,1.3036864971174,0.787909943936011,0.191896520802046,-0.0482877624778304,-0.45261108458912,-0.711399899785106,-0.931282508148587,-0.130076839674822,0.238191217982968,0.652594308913015
0.302241919194532,1.131704837736,0.175879482892659,-0.0934560140505791,-0.0984579367617684,-0.105582707453086,0.157104928979743,-0.652512281063345,-0.365517460522003,0.471974087863456,0.656657687932977,0.432063959863825,0.00366494337652234,0.0251126715727601,-0.435550679243796,0.486863595593226,-0.498657909320709,-0.475223240714023,0.206056618486718,-0.202983513341803,-0.11879151375757,-0.0863009466437283,0.409038629172555,-0.302343760253702,-0.454125296527966,0.421784079034024,0.376344682489242,-0.759409214650139,-0.176565178537448,0.529995454572985,-0.247947062064064,0.336629035297852,0.25889292122379,0.791438160418092,-0.100323562238398,0.199003206114869,-0.302340330887429,-0.0150040366759132,-0.321854036916994,-0.406570332883309,0.184109017107694,-0.0585238243349764,0.443662913744962,0.557944723005102,0.901943511013318,-0.684431375606582,-0.227157862690271,-0.0274135964012421,-0.0307359547688496,0.237367862089894,-0.771941898944464,0.130515941461081,0.74983685717637,0.297867640228042,-0.0671207395458714,-0.324785818555927,0.0223266177560117,-0.454641084550529,0.817964927217619,-0.868766813984191,-0.0961484150524482,0.567316640150462,-0.359625722899196,0.0355145515709365,0.00400319077398159,0.474643757842759,-0.613290892835354,-0.2242865512363,0.767005651563287,0.0557085845990954,-1.04550273134099,0.400730218303738,0.66421856228056,-0.650844380623326,0.525115947003057,0.0029908479126714,0.594630314511038,-0.701967047831751,0.275268188890485,-0.453620605909741,0.214832101645327,-0.310448116182899,-0.161900067652811,0.493179775188836,-0.198481683737819,0.488152147931683
0.0888991032714959,0.641620631124345,-0.120492415893393,-0.339821602853403,-0.25054811510026,-0.165573765213178,0.0589890938167219,-0.717699773479287,-0.415548916638116,0.284746758348209,0.569534631160048,0.341671954085049,-0.0129772605697003,-0.0957203910347353,-0.532959605267472,0.357913981844217,-0.616462143418829,-0.543674116173829,0.102640463023759,-0.217694944275136,-0.180991872344933,-0.0855463949468263,0.381582927914584,-0.364254881344273,-0.447597848376512,0.361373643612165,0.294208586953077,-0.883515051961441,-0.177969102343075,0.43586725468689,-0.372816878865187,0.281735541595006,0.288128173525683,0.66012293386563,-0.14760253257402,0.0568081994353005,-0.367532070798514,-0.257843536555868,-0.508892639479951,-0.56501161098889,0.146081332628784,-0.196377649015245,0.478474691179912,0.113444026916806,0.62739091746859,-0.223193990156086,-0.320534877647449,-0.196154269440468,-0.125469559392589,0.0854918051060965,-0.727141914996294,-0.30066966711159,0.351261963520314,0.523956389236446,0.250508889214831,-0.0676672843372566,-0.093643174334596,-0.517638036147911,0.443222632819912,-0.673751961736573,-0.444999557515197,0.189664141671819,-0.234124180843043,-0.146146338393029,-0.0565757706917989,0.395275987344642,-0.425333290465754,-0.389293068367533,0.433018789411651,0.236364994812067,-0.930607809855985,-0.0365484834919968,0.464354036585912,-0.442584356802202,0.341410805315973,0.243031924677114,0.614003442728526,-0.253265694302634,0.0804343294647358,-0.376625125525901,-0.199014190316034,-0.4676206855664,-0.483555260195271,0.236520416271675,-0.219760286828929,0.509908053396663
0.188083999943782,0.79021522155575,-0.00648342100018695,-0.234740786199625,-0.162299327614459,-0.0937684498510798,0.137601246318093,-0.644966681305972,-0.345521798841505,0.379268969100734,0.646184121652441,0.418905086109673,0.0510885056544019,-0.0130522812792115,-0.454473665054056,0.4420312290247,-0.534334803834058,-0.470358376220885,0.182198940186554,-0.153973900259187,-0.108792106130993,-0.0245866634455751,0.447579347118744,-0.292106755891783,-0.387668815771487,0.433253835095199,0.369967700234877,-0.800262617629622,-0.116623994395962,0.513767450666812,-0.289428042846087,0.352630732604693,0.344002931321207,0.744662539999648,-0.0780668464318914,0.143290292751701,-0.294798220273028,-0.153392271460721,-0.414404124232439,-0.475628891590178,0.213965284637753,-0.110670634817311,0.533353810417797,0.189678247664249,0.787456693256788,-0.0180730886571026,-0.234645697301534,-0.158856508970419,-0.091388091669306,0.138976498452997,-0.646984805825093,-0.336062414508964,0.38433655411752,0.640621584783302,0.409427846225096,0.044944646873443,-0.0138015693028683,-0.454282234165275,0.448696753293426,-0.540817841490924,-0.462521570974628,0.189097437091377,-0.156646115507138,-0.106533852577828,-0.0229910673100416,0.447939946674857,-0.298671164854943,-0.383384640867263,0.438939568061587,0.363613395960718,-0.805688737720139,-0.104886966908285,0.515477912954807,-0.296963197628914,0.356875620245017,0.338831083342301,0.739617231407429,-0.0889884170619273,0.144435257794753,-0.296899783019675,-0.149068622275518,-0.412154401120463,-0.469551046030517,0.2209410813969,-0.113808750195785,0.534976957937516
0.218400028135669,0.97764345519551,0.070970053066576,-0.18567699980562,-0.166757775898464,-0.150513604933355,0.102500370196324,-0.698761705555938,-0.407921239955133,0.394758658320839,0.604842402219994,0.379419221294878,-0.0302667520561339,-0.0352560851683759,-0.489975869121952,0.424435370652109,-0.558258140626657,-0.522300705772865,0.150107173073854,-0.236425300492963,-0.164282992292357,-0.115818443926802,0.372363150887324,-0.347761848574283,-0.482177997192053,0.37674676998274,0.32579477266099,-0.820608394967827,-0.206630360616735,0.476402705843217,-0.309340092138537,0.29299157771468,0.236602027480384,0.728409692312454,-0.142028934572625,0.133214136763222,-0.348590833126103,-0.106330323699886,-0.399021579475356,-0.476481680131908,0.144751036996915,-0.123211375797807,0.42278698997805,0.116848892247317,0.857163474619903,-0.46834519106268,-0.224827501240535,-0.0643293947261787,-0.0585219794167227,0.18553092817533,-0.755305849417378,-0.0224506086965087,0.619787672674457,0.387074502222274,0.0457590038818053,-0.239572679357675,-0.0185594861297323,-0.470526913494441,0.694729672801459,-0.792397145315802,-0.214338612026736,0.438233412906804,-0.319231651071649,-0.0338594028169937,-0.0251920283111841,0.436254186038337,-0.553175307395399,-0.290335802303966,0.642739390183305,0.117963098293041,-1.00033249215268,0.246056776513524,0.590389970615777,-0.572146783310311,0.463638480145279,0.0749737534677391,0.597888611714065,-0.543854824111308,0.211564141681053,-0.422078170772687,0.0859691790171123,-0.340364648689604,-0.256362147388187,0.407601294192232,-0.203063023595461,0.490756322626635
0.00805340567969814,0.189596384028986,-0.312700618627689,-0.464958994244977,-0.249238898621106,-0.0407368830611006,0.132691234102564,-0.599832593522281,-0.277353749038941,0.238928377560391,0.657980802064857,0.425733657067038,0.170001140063716,-0.0524876630424469,-0.458309325246118,0.390260410276539,-0.569167008390108,-0.430183938810041,0.169233564810012,-0.032126900203993,-0.0591182082154411,0.120765351340504,0.550057758130691,-0.241993278300932,-0.233543222257932,0.48564803674949,0.389343504466,-0.844671923097737,0.0254475952340698,0.514917798673228,-0.334998435171187,0.41340951605215,0.532639572973318,0.689296491312197,-0.00571560178398656,0.071389284839837,-0.249670587781464,-0.37825157189212,-0.554457890816375,-0.572220787777308,0.300376522468152,-0.175973966442928,0.730465588020431,-0.0363766288173075,0.185850141488046,-0.40089610606581,-0.319498501296681,-0.0329516242292873,0.0752028077985529,0.15164101142392,-0.661557230995601,0.00167334442546668,0.367946392405758,0.546837307268478,0.119657473914918,-0.0280394902792161,-0.131567933954488,-0.433893379497866,0.603454425260168,-0.750706373122287,-0.165421707210792,0.369344354716226,-0.110850114339912,-0.0441735791926965,0.148265660572309,0.493880742510587,-0.497866365469299,-0.12097401242935,0.594286492226355,0.163432205873199,-1.02578476622029,0.418367810271031,0.503080214969871,-0.574525293645483,0.569242394575896,0.340331824244299,0.441525907459541,-0.326359058947026,0.074048039583091,-0.282879094402275,-0.26211107005121,-0.378504736814447,-0.31430086913062,0.566559295724679,-0.315701598642897,0.812324268112562
0.17724634364674,0.723565909194233,-0.0340659184088832,-0.252238290659152,-0.16078389450408,-0.0736789811446084,0.150001923121581,-0.625925200481083,-0.323423733372149,0.373698138057845,0.660801760527177,0.432863461629719,0.079920328780025,-0.00523308786609888,-0.441930422768563,0.44821352179345,-0.52590477322517,-0.451975036238597,0.193530678032715,-0.124752689629707,-0.089148196860382,0.00775364007098567,0.474230364578414,-0.272404514820311,-0.354164266781506,0.453258726060113,0.385591081563463,-0.793103459116569,-0.0847190001479969,0.526972331453059,-0.282422959444169,0.373748249523331,0.38208706326432,0.750367749207319,-0.0554136750229421,0.146801328745887,-0.275757596059208,-0.17017865402509,-0.419936893878999,-0.475394312763827,0.238484203642695,-0.106284093514521,0.572562584764372,0.633847875182079,0.563315489885485,-0.688250021506598,-0.221438909431625,0.0672675902950233,0.0716875521347728,0.216615921355569,-0.761543631771607,0.242482303216782,0.666109184858252,0.322937057162562,-0.164574866438084,-0.311436411237414,-0.0774899589235777,-0.437199128979545,0.847767803686572,-0.931139675844119,0.0235014034546963,0.602166408305813,-0.299725959406488,0.0236421175220634,0.0883535307856162,0.467220211099474,-0.701161538570794,-0.10788027116604,0.773462635986894,-0.0242052471622062,-1.14172070690257,0.632334786484441,0.603567735441717,-0.758864590577444,0.62909003396966,0.0441770535583106,0.404918523904318,-0.733829624103913,0.196901457612656,-0.408482333859702,0.0791369001740636,-0.266076452507797,-0.0957246285110151,0.668293566081405,-0.321900353043257,0.668655233002566
