"q95","q90","Median","q10","q5","Escapement"
12424.8963221846,11523.7877101754,8943.46945067562,6786.37941407231,6187.76650847904,2400
12916.474493499,11983.4546849435,9300.09787335553,7058.92750637711,6435.90882344377,2500
13406.8379915222,12441.225374971,9655.02582015538,7330.78742127519,6683.28753270399,2600
13897.2336425569,12893.7181547008,10009.3717129789,7600.58615977825,6929.90388140971,2700
14385.0665958183,13346.7511303359,10361.7935193303,7869.92549780071,7175.75911291001,2800
14870.0787271559,13798.5395133315,10713.964064406,8139.04448034049,7420.85446875546,2900
15353.1038903946,14248.6502445505,11065.1175409051,8406.64948015868,7665.19118870057,3000
15834.1155061739,14697.0870950924,11413.7243361612,8672.9696202377,7908.7705107062,3100
16313.9086389282,15145.1246351895,11760.1183172967,8939.86093763328,8151.59367094201,3200
16790.462011429,15592.7576359197,12106.4108311452,9204.15417409165,8393.63544565279,3300
17265.7072740982,16033.8916248856,12451.9422016062,9467.55233626745,8634.6389632735,3400
17739.0124088645,16473.9380074518,12795.6803076773,9730.62514319851,8874.8724700679,3500
18210.4031388932,16914.0952693088,13139.3319723919,9995.76329683025,9114.3372539896,3600
18679.884166754,17352.0457852762,13481.0544500984,10259.3694245546,9353.03460108289,3700
19149.7000676881,17788.2924075801,13823.8074164573,10518.5156062914,9590.96579548537,3800
19619.1668439168,18222.8674510742,14163.3637644014,10777.6282520455,9828.1661939727,3900
20082.617128798,18656.0931892289,14502.090603045,11039.2628762258,10064.6527468163,4000
20544.0661415322,19087.825606477,14838.3373433322,11301.5676049898,10300.8114644816,4100
21003.602328487,19515.6330326755,15172.799388796,11562.8281100505,10538.3192273603,4200
21461.2304645225,19941.2582857746,15505.9941352914,11820.3868670512,10773.3409004309,4300
21917.9446328265,20368.7549005334,15839.6804657632,12075.6545129704,11008.9383930641,4400
22375.2145194131,20794.3779183361,16172.7215253457,12329.8981958074,11244.6501600801,4500
22830.7316072599,21216.2840260623,16505.2561727589,12583.2687527355,11479.7315106176,4600
23284.5892837374,21635.4674616192,16836.6579168759,12837.25064176,11713.1950617947,4700
23736.9571597153,22056.9857020756,17165.2057553453,13092.8790076506,11944.4471886,4800
24187.5975548558,22477.1170859253,17491.8124633254,13347.2646071254,12174.9704371861,4900
24636.4241792981,22894.4116299941,17818.7915278741,13599.4664268446,12404.7659894056,5000
25083.3021480848,23307.2996063848,18146.1833263464,13852.1088103887,12633.8350254148,5100
25528.452971199,23717.9493250667,18472.908499834,14101.5933096099,12862.2553466916,5200
25971.8667618278,24126.7735547168,18797.8936614061,14352.3441706527,13089.9579347514,5300
26411.9840936645,24533.8905646499,19118.8426801661,14600.9652376495,13316.9404423236,5400
26843.7675563901,24939.3045237913,19439.7871010062,14848.7899287368,13543.2040334684,5500
27273.5697751834,25342.974968342,19760.4853017952,15095.8518899083,13768.7498705805,5600
27701.2074984313,25747.7149568546,20080.8599478486,15342.5510887878,13993.5791143921,5700
28129.4295521277,26146.5791714742,20398.8210406794,15588.4798700592,14217.6929239745,5800
28558.801122116,26545.3554104835,20713.4698436434,15836.199493423,14441.0924567407,5900
28986.3784860709,26942.4425991249,21026.3851230106,16078.9342502214,14664.6117595526,6000
29412.166053049,27337.7992370995,21338.0831135251,16320.843489397,14888.0243134846,6100
29836.1682225524,27731.4832081709,21649.7826359076,16563.5413650306,15108.6472775319,6200
30258.3893845476,28123.4393431761,21961.4306645127,16807.5111310259,15327.4052328083,6300
30678.6572370094,28512.5356451898,22271.6821391911,17050.7685250335,15546.9499188011,6400
31098.3502757147,28897.7716634584,22581.330548224,17292.9535203035,15765.9029828414,6500
31516.7622596391,29281.165934965,22891.6916822804,17530.7120331913,15982.9487073629,6600
31933.4052876931,29662.7599456294,23200.0966649318,17767.6470260137,16200.9585829506,6700
32347.8038847677,30044.0089350834,23507.4965845894,18005.2410022092,16418.8286255543,6800
32760.4726974923,30428.6514136229,23814.3442652366,18243.3639692104,16635.0838789191,6900
33171.415920943,30811.7252422036,24121.1382481026,18480.9585150069,16850.6360937715,7000
33580.6377412359,31192.4241815348,24425.1772201681,18715.9839840595,17065.4864122259,7100
33988.142335545,31568.5956666753,24726.6257516912,18952.1393415062,17279.9330409424,7200
34395.3505043115,31943.1169545982,25028.5337369477,19187.8269269168,17496.1867592192,7300
34798.3359113751,32315.8027616808,25329.8171977689,19420.3632221957,17708.6410953993,7400
35200.6856968293,32689.7162908877,25631.410843974,19648.9708112306,17922.2199358467,7500
35597.8552047206,33065.9500579064,25928.8227000128,19882.4331891232,18134.7190912587,7600
35992.7126876943,33440.6857982284,26222.9581846938,20110.2062240529,18343.3931713205,7700
36385.7853414132,33811.8641200757,26517.5579494133,20337.0986070593,18554.1992987014,7800
36780.1419550351,34178.3507667007,26811.1244174327,20572.0801821814,18763.0002289679,7900
37173.791086321,34546.8304472403,27106.8773403528,20799.9438037482,18972.9314044761,8000
37565.6224431163,34916.7463423503,27397.0467800955,21024.5210892236,19182.2442861361,8100
37956.0053758411,35285.010006856,27689.1767124455,21251.5284667389,19390.2912193938,8200
38345.0222941541,35651.7490973044,27979.007839039,21477.3674632713,19597.66676098,8300
38732.3776219459,36017.0494120622,28269.2332709819,21701.4125911163,19804.3719754459,8400
39117.7793908432,36379.3790694669,28557.7663664282,21925.8236628888,20010.4079258532,8500
39501.8365170393,36735.7469101421,28844.79201641,22149.4744762138,20215.7756737761,8600
39883.657872865,37096.640289338,29131.491503772,22372.3663241282,20420.4762793034,8700
40263.9939638844,37451.3590349878,29414.4574456391,22595.2492996052,20624.5108010402,8800
40637.5751223676,37803.4961651152,29696.4383044434,22817.5309372348,20827.88029611,8900
41009.0547115315,38154.0994441027,29975.843107353,23039.1930553718,21030.6622604398,9000
41383.3336728952,38503.172574471,30255.0368379622,23259.7387479451,21231.8047653564,9100
41755.1850152239,38850.721855901,30534.8169814251,23479.5591325861,21430.3439815619,9200
42122.5443310359,39196.4155178823,30810.6064531707,23697.0291357578,21630.7627649203,9300
42486.4102885957,39541.2479814561,31083.2401979922,23914.1893836737,21833.9851983653,9400
42851.8359672328,39884.2373858475,31357.6726313545,24133.1411380026,22031.2852210785,9500
43213.8488897403,40226.6934898305,31627.5595653737,24345.6258747693,22228.1234536065,9600
43574.1142076363,40574.2658104257,31899.2431980994,24559.9984826722,22424.2990622292,9700
43932.6792928644,40920.4673339778,32168.2062159415,24773.8398711125,22620.1951706334,9800
44296.59955016,41265.3010516178,32438.0861695189,24986.9233090552,22815.4183002844,9900
44659.2970750298,41608.7699487425,32708.7910121313,25199.8998294182,23009.5344147765,10000
45020.1936530022,41948.075011244,32981.2629969057,25411.4276763077,23202.9640442319,10100
45374.3423695422,42283.7723310648,33250.8578825436,25621.9982211615,23393.9515265,10200
45722.8061036858,42617.5482441368,33516.9665505557,25831.9525108756,23585.4942115368,10300
46076.8383960856,42948.091484635,33784.1113021119,26041.4357632951,23776.5552657551,10400
46426.1160693292,43281.4588406698,34047.9648543509,26252.274195995,23967.274531826,10500
46773.0363528035,43613.8256112289,34311.9883344961,26464.0688540187,24157.1797124033,10600
47118.0007353482,43945.4752330381,34574.7671086934,26671.5360898228,24346.1658212983,10700
47461.1000878985,44268.6204938483,34834.3389711857,26877.8455829013,24534.493012468,10800
47802.5619989517,44605.974521978,35091.2466187028,27085.5800478278,24724.875524184,10900
48142.3906958632,44941.879973911,35350.0505711831,27297.7551329458,24913.1287658008,11000
48482.9680628438,45258.0024694426,35607.7933548832,27506.4702694346,25099.7567457123,11100
48823.4154882077,45572.52959976,35866.8601940744,27707.3032932233,25285.7173889868,11200
49162.2983741311,45898.4559250476,36123.7735740991,27907.3547118083,25471.0632485721,11300
49499.6206037252,46222.1811685551,36385.9006762638,28106.9755951702,25655.7384944999,11400
49835.2510979364,46544.4012107899,36637.9456025732,28309.7879582459,25839.7442554687,11500
50169.2283677262,46865.2940176504,36892.4443822052,28514.7594012993,26023.0816585065,11600
50501.6533203742,47184.8625280217,37147.0281615934,28719.1647263611,26205.6997703957,11700
50832.5298233607,47499.771732787,37399.2629229198,28920.1036888258,26387.5780068265,11800
51161.8617357452,47807.6798663688,37650.4497950327,29114.7411513186,26568.7894105418,11900
51489.6529081839,48112.2326656492,37898.7025327422,29312.5450191741,26748.3590159174,12000
51815.9071829463,48416.4564183491,38144.2193236536,29511.2270757683,26929.2162259248,12100
52140.6283939327,48723.8874639619,38396.496537117,29709.3739272167,27108.5580725446,12200
52463.8203666908,49026.0696394897,38645.9518200029,29909.4598212627,27287.3311148475,12300
52785.4869184326,49326.8264727935,38893.4352938878,30105.7414612892,27466.8671230828,12400
53105.6318580518,49631.7223828338,39138.9073928783,30299.7839124465,27647.833132125,12500
53425.5909866202,49933.711236332,39382.3085824957,30497.0381123672,27828.1917106637,12600
53744.2341389931,50230.6087417844,39626.0860089879,30693.6233665091,28007.7162258018,12700
54062.1804090278,50533.7567754583,39866.3230253917,30889.5407496571,28184.3812740171,12800
54380.8352763824,50836.3967269312,40104.0724989618,31083.3497127462,28360.408156118,12900
54698.0431790364,51136.012004808,40345.3590590443,31271.2757641757,28542.4023726766,13000
55013.8075799645,51421.7686838771,40587.5478822641,31458.4499488969,28720.9059882914,13100
55328.1319349067,51705.8869685649,40823.8213043162,31649.7149286636,28897.9318705432,13200
55641.0196923828,51997.3995923934,41061.7313546144,31840.9206282738,29074.9499884158,13300
55951.9302216205,52281.4712488687,41296.1505338213,32031.6293302996,29255.0518766523,13400
56255.2541410549,52569.0105299849,41529.2392658731,32221.6637462773,29424.7592131293,13500
56557.0739661118,52856.9434439689,41766.6589881431,32411.1279955496,29586.371686567,13600
56856.9735991293,53143.6073690635,41996.4848908941,32600.3753591959,29756.2632220481,13700
57155.2397987105,53429.594373181,42224.8933577565,32788.9587059353,29927.83626908,13800
57452.0616824229,53709.207290306,42452.2790421308,32976.8791175689,30099.1841598534,13900
57751.6593526592,53993.9545045262,42681.9909001913,33164.1376743514,30269.2289767906,14000
58058.4571823687,54279.2239924936,42914.3024266461,33350.7354549933,30436.213329758,14100
58360.1749410684,54560.6423121721,43143.760046501,33533.4182825437,30602.5542119661,14200
58648.5143600096,54845.3228612297,43369.3526309649,33719.1498231102,30768.9708539532,14300
58950.1777001393,55137.7897187591,43595.8896881221,33901.8415775103,30934.1879988149,14400
59236.1036361782,55430.6302626922,43820.9071513286,34084.4228571531,31097.2569354588,14500
59522.3503697467,55696.4939845739,44043.1869682716,34266.893653391,31260.7425218749,14600
59806.673085054,55962.4278952593,44262.1554014559,34448.7009172154,31423.785053372,14700
60091.7715145962,56234.8623662814,44478.694260189,34629.8457489467,31592.7272326088,14800
60383.6376893463,56509.6562275629,44694.2116786021,34810.329247306,31761.3502073521,14900
60665.2862215381,56773.5220718183,44913.0271774717,34987.4486418431,31929.5540182772,15000
60951.0167957333,57035.369764983,45127.9623686824,35165.1071527114,32097.2016886522,15100
61235.361339941,57297.8930730924,45344.1278994576,35345.6268120285,32264.2940374155,15200
61504.0985831229,57560.5278097546,45558.3808807645,35525.5120682558,32429.9973665119,15300
61781.5894067568,57824.8975539487,45774.5789365102,35702.8650821004,32593.0043499003,15400
62047.8419452063,58087.6094388068,45989.6275092571,35879.403564095,32755.5180814773,15500
62307.8964990328,58347.807925981,46196.8575532413,36055.5396037168,32917.5614516618,15600
62580.0147760567,58600.3273351494,46411.8998157101,36231.3046636419,33079.9486544393,15700
62852.0727210148,58851.4986595272,46629.9594162148,36406.4238516184,33241.3396051183,15800
63122.6631178438,59104.7223467821,46839.3761547023,36580.898230953,33406.1793748827,15900
63388.5050957881,59366.6028155473,47047.8327810513,36754.1302784554,33570.5195424547,16000
63649.2039913661,59625.8553421636,47258.7997934398,36917.2379984119,33734.3333609783,16100
63908.4511430744,59883.815512145,47471.3321364532,37081.6798190649,33897.7614391421,16200
64166.1080981073,60147.8529181029,47682.515111772,37254.7116237185,34060.8475949013,16300
64422.0500933396,60405.9980352006,47888.7719514833,37430.7092348186,34223.4099096495,16400
64699.8029507204,60655.181499459,48097.577689736,37597.8353611455,34385.4491221981,16500
64951.0304256317,60905.195103868,48306.1557338303,37759.3212745058,34546.9659704445,16600
65200.5850964151,61154.4002715149,48511.1798804272,37928.8706733203,34706.3343460379,16700
65448.6888262185,61402.0966447605,48714.6613591518,38093.8094029518,34859.1619931462,16800
65695.3455846829,61647.3433073978,48920.2848643745,38253.540778263,35014.2103736503,16900
65940.5593320645,61891.3519510138,49122.5073976166,38413.3049584738,35160.3679087004,17000
66192.2755083592,62133.4657745083,49323.6135280635,38577.3229994855,35309.6894654661,17100
66440.3712892183,62367.1280013671,49523.5106548092,38741.0543917662,35458.9340227175,17200
66684.6872726608,62601.1781688168,49718.9077315308,38903.1528859438,35607.9055376359,17300
66931.8435170263,62832.3529685312,49916.8141863189,39066.4801568153,35755.5997118598,17400
67184.6262375171,63060.0571111286,50113.2633332637,39227.588300655,35902.910758913,17500
67438.665311229,63288.4558715824,50310.106589042,39381.0061204028,36049.9024143091,17600
67691.2866428169,63515.5713603702,50507.1743523201,39543.9269910333,36198.7158193848,17700
67942.9165870036,63741.4068862401,50698.7680963483,39706.5213601471,36349.2235647078,17800
68191.160541794,63968.2937006039,50891.8887747918,39868.4970086036,36499.1786481805,17900
68435.3747993436,64192.7889467274,51082.3979438286,40028.0721699698,36648.5819227791,18000
68677.6531768424,64415.9949609842,51271.8292077365,40186.2139345854,36797.434240328,18100
68893.5420282969,64637.9434363866,51460.9238881846,40343.7170114201,36945.9185573599,18200
69107.4147136111,64858.6375930222,51649.2305853021,40496.698898071,37090.4297141971,18300
69355.7663238915,65078.5631213801,51835.3202833869,40644.5102327529,37233.8109432029,18400
69604.7229037485,65305.5106855624,52020.9971768115,40800.0344263019,37376.6111076355,18500
69836.5160341639,65530.7018291399,52210.7452081198,40955.1402713322,37518.831169034,18600
70076.0579472229,65754.7136502576,52398.1590884922,41108.7103869916,37660.4720875488,18700
70319.7089062552,65989.0880709247,52581.9215786031,41262.3673801288,37801.5348219428,18800
70561.4900445129,66227.2397049128,52771.7404515091,41416.8089699214,37942.0203295938,18900
70793.0384284917,66441.1229423552,52956.4089508095,41569.7793122687,38079.5150079998,19000
71007.3062069226,66652.6729816708,53140.0093614713,41723.0647291924,38216.5067587048,19100
71228.969439423,66862.9998663794,53315.6412942819,41878.5986417459,38353.2365936661,19200
71460.2974931225,67075.0844303886,53497.82159182,42030.5470056382,38495.6018337318,19300
71690.3940185403,67281.0143016123,53673.3273878456,42175.6050738601,38634.9141632616,19400
71919.2620179104,67486.6728442456,53852.366402322,42325.2936298875,38772.2418717315,19500
72146.1463906142,67692.1383274671,54028.5245079159,42470.8318623454,38908.8172822219,19600
72353.5759234157,67896.3962301593,54203.6213979021,42618.4942723507,39044.4019014981,19700
72557.0568380603,68099.4496465516,54379.1143410836,42766.1910427245,39176.1535382914,19800
72758.7341908876,68301.3016640434,54546.9320738358,42913.4808187835,39312.5567878164,19900
72981.662293648,68501.9553632189,54728.4410783448,43060.1555862531,39448.4444140894,20000
73211.2663925887,68701.4138178608,54905.1525984483,43208.403727784,39586.0540989968,20100
73424.2128728051,68899.6800949641,55075.191986345,43356.7997555063,39723.3014970315,20200
73627.0925203912,69090.4755417088,55244.8266034619,43502.0028038473,39860.3210144173,20300
73828.6655110375,69282.4174583354,55412.8772082045,43646.3343996594,39996.9795326664,20400
74029.0888317581,69486.1361072891,55581.3433422663,43790.0567936618,40132.9334521401,20500
74232.2395011344,69678.6716515745,55752.8792920771,43933.1710244544,40267.6552580668,20600
74452.5662132017,69870.0238762895,55922.1743514706,44066.702017594,40401.8459529659,20700
74671.7472681799,70060.1958466208,56096.5571674085,44208.0694542868,40534.7233853638,20800
74888.3846910381,70249.1906209307,56262.3860097413,44349.2478954811,40662.8599342802,20900
75108.4823953547,70436.982905115,56426.7799720692,44491.4671883653,40790.430453317,21000
75308.0350368251,70630.3845116845,56597.4558653231,44629.0488059129,40913.8313549045,21100
75475.77526344,70815.8170116946,56767.4063030856,44767.3682675162,41039.4194100576,21200
75671.0633069049,71005.2014108979,56932.7571740457,44900.8506553783,41169.1153341583,21300
75883.6048058309,71192.6632050627,57096.1534322404,45038.0939415164,41294.1127802526,21400
76086.6618225223,71377.759542225,57262.4467758405,45181.0922517147,41418.7433295255,21500
76271.3386181543,71570.6885685617,57426.0624835964,45316.1766080977,41542.8127118757,21600
76454.3184787929,71762.8355693364,57586.29546363,45453.4935165955,41666.3218806201,21700
76636.0260768528,71953.7311119788,57751.8650626136,45584.7512874561,41790.3336943682,21800
76816.9129065231,72142.7600268019,57915.9373086629,45711.3541301329,41915.7956400378,21900
76997.4312477578,72319.5601510863,58079.2165039341,45838.832170046,42032.7484197138,22000
77176.6957286433,72491.7107402389,58240.4549608847,45965.5994659905,42153.1968936145,22100
77377.1937736359,72656.6341489125,58394.0710969175,46099.2371568103,42273.8076723308,22200
77578.3038637936,72820.369508087,58546.9707994071,46229.5917390224,42393.8632092089,22300
77773.1561766124,72991.6459261402,58703.5023059166,46358.3346081772,42513.3644503848,22400
77944.4167085978,73175.0164386145,58859.8860469448,46486.6554139128,42632.3123405939,22500
78144.5810489378,73349.2919736818,59010.4424223189,46618.2310678544,42750.8893786241,22600
78343.7955881558,73532.2113051006,59161.9395746082,46750.9951079779,42869.1011513825,22700
78541.1575548161,73713.0824794059,59318.6832678835,46872.5924467286,42993.2966859629,22800
78727.0870397913,73891.2128626,59465.7900055556,46992.0872110401,43118.3058878688,22900
78885.3526166744,74062.9791423227,59603.6156507908,47130.9723062118,43242.8214515159,23000
79046.712254041,74235.6937957973,59740.5620236311,47257.2661208628,43366.8441189827,23100
79233.3792611652,74401.7357935836,59887.2974965406,47374.5849815023,43490.494701683,23200
79418.9424057096,74593.5497880786,60045.6974079426,47496.9626103904,43605.9104806369,23300
79597.4308545387,74773.0088363052,60190.7715033051,47633.1144392734,43716.8487620367,23400
79768.4157181192,74946.8526124756,60327.3331528219,47752.9051834667,43827.2225794976,23500
79938.2387487019,75119.6726495834,60475.0180264411,47872.0818990047,43941.0210664182,23600
80106.9030228088,75290.4236459368,60618.9730472659,47993.1848928935,44061.4339762447,23700
80274.4116100032,75444.4714764238,60765.4414702895,48115.5295762376,44181.3559662325,23800
80440.7675729038,75590.2180028896,60916.5298911731,48232.9486775493,44301.4147619776,23900
80604.237043181,75739.0372392962,61054.4667277266,48358.2981737304,44421.1007232329,24000
80794.4816346203,75912.9397859974,61194.4796141571,48482.6571921288,44540.3026337782,24100
80933.6870711034,76084.3330521882,61331.8294537499,48597.6071290046,44658.6214594761,24200
81092.231640778,76243.747696545,61473.4053112111,48711.9781592408,44772.0253286287,24300
81251.503145502,76387.9364369244,61615.6891794034,48826.5570342769,44884.9172425543,24400
81409.6336048433,76530.3040206401,61756.9475406076,48943.2200552326,44997.2439575119,24500
81583.1737078444,76669.9368970927,61898.0054954232,49069.4666227019,45108.4235289776,24600
81753.0728151257,76834.0991832556,62035.8098177312,49186.1573739766,45220.5125578539,24700
81909.8536519085,77005.8117039736,62162.2921702417,49289.9361144246,45338.7508337914,24800
82079.2181034271,77170.7245733788,62291.6422611912,49405.8359684319,45440.1587647437,24900
82246.1759583634,77296.2565658812,62410.4281235137,49522.5402825787,45548.87057147,25000
82413.5982225815,77420.6466119476,62534.1783039174,49639.7822150671,45657.4140954275,25100
82607.8579563127,77572.0308742955,62663.8578210591,49745.9416105561,45766.1652892752,25200
82755.0875778842,77706.1139339147,62797.0849045226,49865.3087655743,45868.7612307184,25300
82903.2203735651,77864.1024315616,62928.4448380883,49984.7465054057,45977.0137060338,25400
83073.0389944938,78016.5139853621,63065.063471286,50095.1882894375,46088.4972180159,25500
83234.5096144394,78162.6482031548,63199.2227633504,50197.696656991,46195.028026298,25600
83384.5503866669,78304.8037161587,63327.8555494982,50304.1986495016,46301.0560082052,25700
83543.3503608818,78440.3464840839,63451.3800898303,50401.3085809619,46405.585384031,25800
83700.2603876335,78575.0535201047,63572.9434900959,50500.3586238776,46508.9805857784,25900
83853.5828369964,78707.5681692523,63697.5818569453,50615.6922353033,46611.8662738273,26000
83992.7730596267,78845.5498297444,63820.1356513772,50719.7679759608,46716.8656856543,26100
84130.8645604526,78995.1466370153,63942.973454433,50828.0628135652,46811.5136499929,26200
84266.90215846,79142.813809175,64068.0065139108,50933.7124032266,46901.7082361118,26300
84401.2497724201,79276.1635538335,64191.3266246794,51033.0837183104,46991.3372602378,26400
84543.5096047798,79415.5881722942,64317.3914435408,51135.4668812477,47081.1674154539,26500
84668.4666642019,79553.4238017211,64437.5794112523,51246.0818508024,47171.6966164603,26600
84799.78592411,79672.7303952994,64559.3362316637,51332.6779429164,47264.7187316213,26700
84930.0188078185,79789.8027717145,64668.1281522145,51424.6493067605,47351.8797728044,26800
85066.0805042944,79927.8005191236,64787.4961552901,51524.5493599812,47438.4793850788,26900
85188.4216581107,80070.9453449731,64904.9220581053,51634.1647025517,47524.5186533344,27000
85315.0739197282,80200.3750587219,65012.2717481444,51743.2590446583,47621.9963404569,27100
85441.3451800092,80313.3939236504,65122.2128079135,51845.2488948292,47707.4477844212,27200
85567.8229452263,80433.4175779528,65239.3103073114,51941.7344347217,47796.2404409372,27300
85706.7648797774,80572.6376126477,65354.2105906132,52038.461792497,47877.6481147551,27400
85863.597816525,80700.6146431022,65467.3984005447,52135.3538161376,47961.1632492715,27500
86013.7422922912,80815.0391866094,65578.1965329086,52232.716706261,48045.0461313402,27600
86136.339455727,80938.4882898951,65685.7101000021,52339.9104645852,48149.9418557282,27700
86257.6828042207,81084.0285118483,65781.3254467396,52441.221759286,48257.0930939181,27800
86425.9023654929,81204.2269192946,65892.7078358718,52531.1359975487,48357.3043513871,27900
86572.3749957361,81321.5214150349,66006.5322333087,52628.8555844234,48454.3178090025,28000
86683.463282935,81454.3088868464,66114.8047943195,52718.4762262463,48545.13588409,28100
86792.4317704959,81579.2505217762,66219.6546427351,52804.0990488788,48630.809520273,28200
86900.3321554779,81701.5495962491,66324.0309770512,52896.9508518264,48734.3950698442,28300
87038.8849712762,81822.9225891281,66428.9080747126,52996.2269813368,48819.963704872,28400
87193.8516668949,81943.3717975031,66535.2652419011,53081.039579058,48906.0333548981,28500
87294.9563158293,82061.2926483485,66638.1943698718,53161.188597176,48991.5962309465,28600
87439.4740234777,82176.7638087249,66748.1331359326,53260.2897987851,49086.1986622635,28700
87583.0949535018,82291.2540653418,66855.7769614962,53361.0718826816,49184.9683988963,28800
87706.5439057818,82411.6312475866,66956.8166062407,53447.0719602492,49283.303595681,28900
87822.2948964422,82528.0895231309,67051.3252205089,53535.3264314571,49359.7748137865,29000
87936.6474131672,82642.3100095264,67153.8888878445,53629.0793527334,49430.9848422971,29100
88046.4469859042,82753.7311808621,67261.9355075286,53717.5399343245,49501.639633739,29200
88156.2706904365,82865.7012212821,67361.6227098466,53810.708959564,49576.4199692595,29300
88255.8471043095,82977.6251722094,67470.3277746863,53905.2760328367,49671.7449731795,29400
88387.2845202476,83088.6469628323,67566.7068495152,53998.1474526645,49766.6366026599,29500
88498.2259837561,83211.4015036443,67660.2431932955,54091.1402633432,49861.0954965748,29600
88607.986704424,83298.1485953767,67760.1155782935,54182.5380964287,49948.5953826346,29700
88731.6831262086,83382.9455320366,67858.269603147,54265.6068578405,50044.5740060995,29800
88826.5463621126,83474.946714948,67953.624196513,54344.3543321467,50139.7440521079,29900
88954.1399714017,83568.6819419901,68043.7498308717,54425.8350833311,50231.5668921855,30000
89060.5610974942,83689.307499526,68148.2018416225,54498.0123505309,50322.9560323246,30100
89160.7385287834,83795.9073813514,68245.8207818949,54569.6051224698,50413.9121223362,30200
89258.9703993647,83900.5547085288,68341.6581025885,54643.472549271,50494.7388247214,30300
89354.0397887054,84002.2252933837,68444.2062795568,54718.2229880615,50570.3665554648,30400
89448.1295402492,84090.6382184109,68532.882543526,54810.39920536,50646.5257387219,30500
89557.2809124096,84192.9159195129,68624.889659373,54906.4635957758,50722.1945056102,30600
89669.5566661689,84294.322629711,68714.7671872244,54990.7636171022,50797.3737327928,30700
89768.5015421661,84393.0924681613,68795.8039623316,55077.5345863838,50899.2641190804,30800
89866.5022557329,84485.9091808474,68890.3030632647,55156.9145589799,50981.8928277072,30900
89963.5613187712,84596.7279050333,68959.9105583731,55241.2375597536,51056.4569519244,31000
90061.5308489952,84694.5411838437,69042.2308753203,55337.9288027593,51117.5490056323,31100
90169.2901949883,84786.9078213866,69120.3207628896,55416.3348764432,51198.5439674322,31200
90276.1568472924,84864.5110226581,69199.0630897621,55474.8545639792,51277.1705032861,31300
90382.1330117641,84960.1577356034,69282.9240190136,55545.3788377529,51346.3426291199,31400
90486.1349633768,85051.0741595659,69364.1595675493,55628.7387941121,51415.4903079618,31500
90588.909271965,85157.3130230699,69457.6554417349,55695.0724465418,51485.5000591681,31600
90682.4557313781,85253.4548905262,69544.3911134321,55769.6998284974,51569.1585785037,31700
90759.2549988251,85344.944125013,69625.1657549056,55844.051530996,51645.7646873924,31800
90859.0973111937,85433.7219567008,69701.9453177741,55916.9984895984,51706.9613704656,31900
90933.6094754959,85516.7947568576,69781.5450945697,55989.4220974927,51758.7699526581,32000
91026.1255743562,85599.5596809911,69862.8334767232,56061.3233415065,51820.6727793386,32100
91109.2340780665,85679.8181474053,69945.8696111309,56133.2704516432,51886.40350386,32200
91212.8755805452,85759.5450835141,70028.2474144415,56204.938390174,51957.3066518209,32300
91315.1302774761,85839.0310057902,70107.5209069394,56277.0649591806,52035.1945306421,32400
91367.8652441675,85917.6617460329,70194.4994501709,56349.2874532237,52112.7146747286,32500
91466.5529034686,86002.240025379,70265.5517980285,56417.4472882991,52178.0793685025,32600
91524.8100585688,86096.0322657078,70342.243349962,56486.856039932,52251.5929014931,32700
91579.8237032536,86174.584194376,70420.845352531,56553.4870065959,52315.2175486933,32800
