"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD.32","RD.33","RD.34","RD.35","RD.36","RD.37","RD.38","RD.39","RD.40","RD.41","RD.42","RD.43","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31","RD2.32","RD2.33","RD2.34","RD2.35","RD2.36","RD2.37","RD2.38","RD2.39","RD2.40","RD2.41","RD2.42","RD2.43"
-0.0814921259815549,0.158484833997468,-0.384714548345777,-0.547531762999247,-0.351717932894607,-0.162662658953559,0.0188155100540204,-0.720661141542665,-0.401382496149601,0.14386855745386,0.541783951390087,0.31022704541174,0.0389222478949875,-0.161566641479986,-0.57233431325391,0.282895242697288,-0.678885524372198,-0.550323423064571,0.0564770041011755,-0.163613475352436,-0.180577489942953,-0.0139868681073061,0.421262137364538,-0.363513632564548,-0.369514389563653,0.363810812506362,0.272093656259591,-0.95305985471917,-0.108848861822905,0.400200084903023,-0.443225052421239,0.290407388827726,0.391873649786387,0.582430823192555,-0.130325536635061,-0.0331791162519117,-0.37049823894268,-0.461568874793707,-0.649557560644105,-0.67335878648618,0.17381317737202,-0.281459008694018,0.588522180806365,-0.0688645492366922,0.151309416578966,-0.370759889233174,-0.581406047638433,-0.399928344662455,-0.193631577136683,0.00449299162249167,-0.719004427633763,-0.464837025597434,0.108526652703385,0.554451640945308,0.357931359847583,0.0662378752458038,-0.158139520489473,-0.5865603268664,0.232500955506177,-0.653976474232544,-0.610099591106278,0.008020785440723,-0.158640650382032,-0.194983728175237,-0.0298867952612422,0.420030587495902,-0.326421316689941,-0.401521924273903,0.331274908511632,0.304127357794,-0.929101889000728,-0.192766199848607,0.390615894900605,-0.40798725949939,0.251381228653922,0.417444147686121,0.616935469852108,-0.0790422473175818,-0.0446543368868298,-0.373419674674255,-0.494191407157576,-0.690198902419664,-0.730552614464364,0.114523641024077,-0.2661546822274,0.563739591700338
0.176699171423188,0.908803361449278,0.0211267715620984,-0.230616305448587,-0.202451761552689,-0.177175693126353,0.0720994940749211,-0.725933393240016,-0.433606618487515,0.355618872701152,0.575519556449041,0.349775799040227,-0.0526777420817464,-0.0678847748410192,-0.520307420684979,0.391010714012694,-0.590589801746232,-0.549792424102661,0.119186509693245,-0.258646945128913,-0.191161740301514,-0.136523383860514,0.348891712094085,-0.374612231889003,-0.502316805674081,0.350043554621374,0.296960983921752,-0.853558036299432,-0.227546976072309,0.44639288571353,-0.342364654754636,0.26682939305581,0.218690108434089,0.694753046788243,-0.167444384693349,0.0984905423051714,-0.375762937349887,-0.150923835882605,-0.438142857182365,-0.512798499983703,0.12024283403249,-0.1575092429478,0.405421944809328,0.158094091185166,0.891385662799116,-0.0684563484632233,-0.232698826478853,-0.179719310235771,-0.157219494432732,0.0895641647134589,-0.733040428607027,-0.362049468662163,0.39836060913773,0.540465275723612,0.293045333805068,-0.0871560557814281,-0.0626921922739317,-0.513615841196566,0.442298774878751,-0.629132748670115,-0.491576445443435,0.173380984325093,-0.270395470559345,-0.165666235649422,-0.117680072037403,0.36234917847398,-0.409003398830245,-0.465390299945989,0.399558233596237,0.262456276855385,-0.882830255784928,-0.143409531980497,0.468822785220479,-0.386366766933836,0.30057717091438,0.192388038527257,0.673196191847742,-0.235928006363869,0.114995972465145,-0.385471407242222,-0.113883902112992,-0.423265900650214,-0.469609614655844,0.170790720980869,-0.169361893026184,0.420948042108956
0.273571151435036,0.9642959800378,0.105583946474185,-0.138682008415033,-0.0964210683377438,-0.0573740103687861,0.186200623910448,-0.606908699956998,-0.312315740510421,0.456395733541001,0.691264365782304,0.465031823439475,0.0736056161663861,0.0428195939873373,-0.40610059126943,0.500501467117145,-0.479432551658347,-0.431255683511138,0.232495116701577,-0.132074890802006,-0.0716904000965979,-0.0076388005568937,0.473558197591814,-0.255097643860237,-0.372569038268299,0.469782530532683,0.413451461515576,-0.743343024437117,-0.0989851357372054,0.561090261021906,-0.232263875835036,0.387393281802797,0.35183322784245,0.803890085014922,-0.0457419452088139,0.206000796938092,-0.256738879167516,-0.0584623054359845,-0.337337777214364,-0.407717445895901,0.243328558829509,-0.0493498792730165,0.539398886178303,0.21995213309022,0.881807767472835,-0.185174239685617,-0.170518080948722,-0.0546051424659249,-0.0283007636501035,0.203500253415165,-0.663052619241929,-0.129318324346575,0.550566361750408,0.553650190879022,0.256599166545177,-0.0666125453617237,0.0206257490572006,-0.419011717871212,0.622950459708915,-0.630345654856803,-0.286695359718559,0.362528968241525,-0.202177701373208,-0.0318666774203509,0.0139775611501625,0.475861477746805,-0.397886710104715,-0.295651027867038,0.58212096191549,0.271800848742213,-0.868008479343064,0.12515047610202,0.590936635080837,-0.401445942279267,0.457426367749701,0.235024934248755,0.697803993943373,-0.288133936702573,0.219793081978847,-0.318853021821979,0.0189505764683053,-0.319710000847795,-0.30600207814939,0.366265071568837,-0.122719230458504,0.554279049200516
0.129571202544179,0.515828576480031,-0.129763572289489,-0.319013203527259,-0.173031623070409,-0.0326582519330767,0.168971973861655,-0.587909994648301,-0.276642551549074,0.341127719740097,0.686129834534537,0.456300834933291,0.14601324733062,0.000597731322615758,-0.42255150862778,0.449349875290547,-0.518322134664512,-0.415847311858334,0.209435119825242,-0.0575430470531959,-0.049405287101381,0.0839085259631531,0.534068952779657,-0.232494315349001,-0.274670442481304,0.494036894852734,0.413803523330387,-0.789165553345823,-0.00981253726409292,0.548248757976621,-0.278926925527802,0.41771731715599,0.474714668853844,0.750135875245258,-0.00704050544079493,0.140276787658522,-0.237744846900434,-0.234914141133977,-0.452398155956965,-0.491315402027432,0.29220814885608,-0.110297773818596,0.668415551157906,0.106822922906005,0.530706060733616,-0.070535662279821,-0.333912775851346,-0.209661011537684,-0.0525259015114978,0.165222123436995,-0.568508477713495,-0.344146916069604,0.309363368373984,0.725298432025669,0.535082891507338,0.198406127487021,0.0173631062309448,-0.422482876569379,0.400832123718433,-0.46672737006621,-0.47536153450458,0.161687150271909,-0.0334955146064282,-0.0560124325135366,0.0782357656085207,0.543703406649396,-0.171172028611721,-0.301365652896392,0.462498982857607,0.470529292479251,-0.741652253464802,-0.100425249524531,0.54712207345284,-0.21597650055923,0.385690671875562,0.522677354129681,0.804643048692314,0.0790907834017684,0.139468390369803,-0.221638137550247,-0.262212222394945,-0.479371212986931,-0.5432601730062,0.235794864008199,-0.0767461663007646,0.655751059658476
-0.0266756786915447,0.23140511532735,-0.32446651479072,-0.490555036040684,-0.300908503067998,-0.117878157996536,0.0660940529799454,-0.67553670086656,-0.357249531180083,0.196976585086727,0.588343370100022,0.357000311823093,0.0808709588991174,-0.112801985781129,-0.52510201482256,0.33219086593402,-0.630319008201848,-0.504985498800457,0.104102282724385,-0.121791071418265,-0.135648461217887,0.0268237840896024,0.463918244397265,-0.318603525142244,-0.329081387992414,0.408622748259351,0.318326838556644,-0.904081101049858,-0.0678970067427542,0.447217765198008,-0.394196320836233,0.334858417970251,0.430821155036579,0.631881199794837,-0.086372633439618,0.0169829924599814,-0.325373520404467,-0.404822817083826,-0.59646187912764,-0.622133881201172,0.217160881094454,-0.231580890888786,0.627104881625687,-0.0869198214132826,0.227592258686108,-0.291390897821582,-0.536932274276525,-0.371025408009405,-0.160888159638696,0.0492452776302499,-0.666089625432597,-0.45380657199938,0.145913545105952,0.616497985744542,0.441094476847196,0.131898377005323,-0.101242790744795,-0.541225233489428,0.257136029365588,-0.582837698954484,-0.595079402101422,0.0319227766245965,-0.106911334537195,-0.153056524228045,0.00743503142806839,0.467752270308729,-0.252293918567764,-0.374620606724526,0.361585888570611,0.376732848670912,-0.85858143018821,-0.197120771589352,0.437512986696472,-0.330273777539997,0.278514432228284,0.478683747685007,0.693460112975012,0.00394455987241316,0.00463742206831906,-0.322946076426829,-0.451329697096284,-0.654324750565423,-0.707388455728662,0.128236909258206,-0.200541256723397,0.594004140384191
0.1957676297263,0.666024415849625,-0.0383652982220735,-0.242793362414176,-0.125427230636801,-0.0130087381402042,0.200193514822764,-0.566683205206578,-0.26001607916549,0.399397304096913,0.71401473358322,0.485177959229807,0.152505068194708,0.0387146403640717,-0.391544536047741,0.489930403970469,-0.481124567011676,-0.393629986607186,0.242265468881492,-0.0516372744045448,-0.0290851834470711,0.0851199034343839,0.543842998307058,-0.212262004054383,-0.275211314312553,0.513813702495598,0.440174728271195,-0.75005525784108,-0.00794599696021869,0.578259930591868,-0.239584739058326,0.435819565527773,0.46728128919802,0.79143443921603,0.00875050396039967,0.184877695138994,-0.216516768215007,-0.159764575038682,-0.394185855958721,-0.441783258035402,0.305191112189396,-0.067014546845666,0.659289526856263,0.203769154872304,0.707597129471768,0.103069944898469,-0.250940519113392,-0.176986208692128,-0.0396441443458793,0.197431012431311,-0.524170621934396,-0.380355476631088,0.344180953919858,0.798829724539032,0.63680430359913,0.255536219887336,0.0711002269641033,-0.383323193943891,0.406783006772142,-0.377084198297395,-0.495800370285622,0.158675210731116,-0.000190398470941863,-0.0400507430957701,0.0789434481961861,0.561918843501534,-0.0967728945645432,-0.320286731120491,0.455370531009662,0.549286893233536,-0.656580877282317,-0.167225814969993,0.576572538981051,-0.116786937770821,0.384941962529601,0.559830818524925,0.890665099790378,0.176817499194644,0.186735929800688,-0.177256613275803,-0.205743522691973,-0.428113052882607,-0.525491559180909,0.211375148360031,-0.00220494208714943,0.645058488924059
0.146781327550519,0.627131331061223,-0.0843233920740989,-0.290575269307485,-0.176647518069188,-0.0675880332109902,0.147004693599117,-0.621072977689179,-0.314958617422393,0.34945852682937,0.660424987504397,0.431707437141521,0.0963447685479597,-0.013645645906907,-0.444759139419837,0.437866141777793,-0.533595319680536,-0.447900738099115,0.189269959127722,-0.107867992544517,-0.0835839016534123,0.0283251152635149,0.488077084837288,-0.26677127123182,-0.332216649589244,0.459249702823515,0.386403099447115,-0.802296180591975,-0.0646620619505107,0.524925673697714,-0.291797798210462,0.381054353843474,0.409447762651819,0.739456454844754,-0.0462924220168546,0.133296514388876,-0.270906385784418,-0.207675084241668,-0.444131516411147,-0.492771910328432,0.249810776477254,-0.118754057701477,0.601252615191941,0.146293044613908,0.602550134630698,-0.189347911839715,-0.276453787380241,-0.127985417161007,-0.0380052012998329,0.15832353604616,-0.645691580817192,-0.210948678848874,0.402204061779528,0.601901816773718,0.321107290539866,0.0240475254995067,-0.0297803254349676,-0.442473928432468,0.51234912917677,-0.606923949561008,-0.358540520513115,0.264279064225251,-0.13956468122663,-0.0655194491951075,0.0423227561028451,0.483333530368685,-0.348508634531619,-0.287540960047511,0.514885408381727,0.309493404296144,-0.867006390312652,0.0696969899786526,0.535754509169728,-0.379706126278611,0.429921189397455,0.345633297427627,0.670886998158791,-0.170127821734866,0.141049020363789,-0.293229305588843,-0.162306894742506,-0.409352555594668,-0.41839402978956,0.332334373486278,-0.160589404673223,0.621140136772485
0.23612847376849,1.01603283211062,0.0948972757279982,-0.165483143272311,-0.153602323603735,-0.144234079642878,0.111626211334658,-0.692094225362617,-0.402385277615803,0.41053737656112,0.613147545600201,0.387968417545554,-0.0272235611917626,-0.0244342235179431,-0.48090280433599,0.435863196972178,-0.547662404954499,-0.515389588252111,0.159628724999139,-0.233526257088577,-0.157838525239967,-0.114074058318787,0.376213654760868,-0.341338975386224,-0.480864603914641,0.383057605129071,0.333727599984087,-0.809542194828348,-0.204724827758859,0.485230838502778,-0.298216854894124,0.298890529573653,0.236220103769048,0.740014130318441,-0.136698467043539,0.145630836314233,-0.34192303582371,-0.0863997175634541,-0.38325695119315,-0.46285206806105,0.149390822944607,-0.11111877978168,0.421988734606744,0.218039238187697,0.976122541507744,-0.0768319737963779,-0.181522622930487,-0.125632463669135,-0.118272308601607,0.136004567496099,-0.710961219512726,-0.285407933808141,0.478548290737067,0.543758768633128,0.284334593395498,-0.0927977464726217,-0.0198329138111193,-0.476772946781357,0.517145095620308,-0.621331736639224,-0.422824022629413,0.246739558828549,-0.260506606817719,-0.118368059713031,-0.0873962870609552,0.395494382515099,-0.404926377831377,-0.423171698504559,0.464333047165286,0.268983437222368,-0.865948630210742,-0.0678964997929258,0.51983330401268,-0.380230275237112,0.349294960481759,0.185701808777535,0.700088352468762,-0.261775203956686,0.168735527830701,-0.366537470945751,-0.0286080946144931,-0.368653723632612,-0.398074211949177,0.227621797158121,-0.136368725550473,0.440769962985292
0.170817990849903,0.479390989680867,-0.111823967638855,-0.287036273514193,-0.114590540617209,0.0516360742724924,0.242564252566524,-0.505074365235462,-0.189552454793676,0.389705414481973,0.762807907951125,0.532061278138737,0.242476077176589,0.067813032540494,-0.34876079269381,0.514286770658595,-0.450256607719773,-0.333927750229426,0.281539539885866,0.0394617721735511,0.0342688638793742,0.185254817902109,0.62749631409932,-0.148738972197679,-0.171703634534602,0.578213497101267,0.491881492029664,-0.722868956254898,0.0909278466819305,0.622960410093119,-0.212844785945787,0.503442586081617,0.584055809064475,0.814408716884591,0.0808222445751454,0.201495554450759,-0.154910409806551,-0.20194739888554,-0.403767483468181,-0.434657143659228,0.382667837331089,-0.0478603891318947,0.77932208377023,0.16297828223594,0.459232508174535,-0.168397601081691,-0.273839763167731,-0.0807169692065333,0.0651590719517146,0.236470603747084,-0.533699728261516,-0.129947888551774,0.412074777541604,0.716818200709717,0.442041198703261,0.179686745782217,0.0391980752214649,-0.356763508072643,0.555444543061091,-0.510948343430341,-0.280792307910599,0.320946843203032,0.00623687835614575,0.0296119222972278,0.181210699040166,0.60563412146927,-0.222790732086236,-0.154150730385574,0.598476494717116,0.423645669619895,-0.780916612190038,0.176234671880281,0.612229881612902,-0.286361257153284,0.528560711285288,0.524643811472583,0.74548343467566,-0.0152873219654165,0.191957602889205,-0.178689195564386,-0.183666194337433,-0.379935374886227,-0.387007951042839,0.433962364028508,-0.0930195815771753,0.784970158451362
0.174998946211325,0.889254719491518,0.0140715914254184,-0.234446332100692,-0.20020150216348,-0.168985507360667,0.0778308249734732,-0.718078351166062,-0.424774088906462,0.355602963968904,0.581959865825345,0.356005277777745,-0.0416917750041232,-0.0636185899465822,-0.514530497730648,0.394753422505742,-0.586128272767729,-0.542147853691162,0.124575996802674,-0.247536452980103,-0.183114043239032,-0.124415414237582,0.359180263414634,-0.366545880474282,-0.489836513495801,0.35820669265393,0.303722927016192,-0.849502928781904,-0.215578217176796,0.452381398871939,-0.338358820041172,0.275348345860847,0.232634938861789,0.698343185248055,-0.158434333733311,0.101378990102342,-0.367908169217836,-0.15452644767486,-0.438146593982951,-0.510957854332272,0.129849546030457,-0.154340810919502,0.419726432837654,0.183161590446333,0.878832737798593,-0.0388875640868431,-0.235284359251147,-0.186239158766417,-0.157062599048269,0.0878946790835185,-0.722713530123307,-0.382009263220592,0.380900189318284,0.560782094983467,0.321346925833589,-0.0628935054597098,-0.0611356554761437,-0.510741721888808,0.425396049469476,-0.609637631147556,-0.507241254190191,0.156863362688893,-0.254955519129722,-0.168372123718129,-0.113510141676397,0.366589766143502,-0.387936695738088,-0.468007042298261,0.38737868075273,0.282390092310924,-0.867591007902459,-0.164986461263252,0.465220060369345,-0.365300186028426,0.295499149648261,0.21623669486166,0.684488718541584,-0.200023840696656,0.110814473923515,-0.373945748310558,-0.132615845998233,-0.428943842517264,-0.484864235598172,0.16027940586102,-0.162073940866066,0.428918128791822
0.296492267820225,1.1248314734763,0.169792690586725,-0.0993397549273798,-0.103958870812125,-0.110709671537222,0.151823158621367,-0.657660345354305,-0.370603983482846,0.466330478843391,0.651420553928753,0.426813552239379,-0.00128600198675244,0.0197386575455347,-0.440829579186197,0.481456624179032,-0.504019624740867,-0.480384556024527,0.200753326092181,-0.207926618770085,-0.123927448743387,-0.0911812521998101,0.404043775428841,-0.307478520785994,-0.458982161144782,0.416655412060122,0.371127798121645,-0.764796517831897,-0.181454248618161,0.524729876072039,-0.253337467396875,0.331522769954882,0.254128262012388,0.786021583394914,-0.105398908686285,0.19354245156881,-0.307488412425412,-0.0208734598117069,-0.327496879608223,-0.412097055676821,0.179071235655407,-0.0639669514414312,0.438920898103905,0.293427760435339,1.12932338357987,0.186834085620969,-0.096767365745138,-0.105463885604333,-0.112284666749037,0.150145887588982,-0.655360197747822,-0.380567653603938,0.460715763188007,0.6584855428572,0.436682688420835,0.00518029854020675,0.0197191743888238,-0.440530535046154,0.474777978374008,-0.496725472045146,-0.488020542154676,0.193475415417915,-0.204885170504237,-0.12707757365734,-0.0930587748860266,0.402662363390599,-0.301357186390068,-0.463640514916716,0.409701751439686,0.377440201034881,-0.759173866292432,-0.193041050631185,0.521980812230691,-0.245387717309622,0.327684662682205,0.259150890396165,0.789871671345365,-0.0934905431898271,0.191945639529447,-0.304556210179251,-0.0255319634437217,-0.327813116202566,-0.417058691112427,0.172827892644623,-0.0612539906663891,0.437951787517694
0.0572133420032852,0.195664286493473,-0.276469330386414,-0.420941109291141,-0.190541174234141,0.0323018056914854,0.199793426711116,-0.527603053475564,-0.202764227972482,0.292154815904984,0.726794705297587,0.494038544785706,0.249789777827012,0.0110771782079073,-0.391097058201312,0.452561404815206,-0.505130541336493,-0.358462547588736,0.23551043244184,0.0479623826338909,0.0135764652605843,0.203262877648973,0.628162601535889,-0.169253566993833,-0.150146785060615,0.55862142324875,0.4589339388202,-0.78161669306961,0.107609020393349,0.582640915076171,-0.272062166133901,0.487241958143937,0.619571894206201,0.751229130879567,0.069302515128415,0.13162780900058,-0.177441709121915,-0.333684631580585,-0.501202065367098,-0.514512007637263,0.376835178225811,-0.115059466920361,0.818266242715294,0.0691819840165442,0.198042519505336,-0.268335995589179,-0.432433332350841,-0.208038771946735,0.0243814274227804,0.201136141853222,-0.519298079385249,-0.224695528522332,0.283726352128801,0.738938939551901,0.524249804964964,0.270325875443451,0.0214603908442196,-0.390636604223797,0.436304358782071,-0.486318557363159,-0.37945971514867,0.220609931363907,0.0577520342336732,0.01557015620248,0.203827221501938,0.63661179308431,-0.14314222681544,-0.157182284234518,0.552380151049763,0.48215460489889,-0.762539816848957,0.0751189305472652,0.587113985792072,-0.247843062516134,0.475932931226028,0.639825472638243,0.776983374215661,0.100529460731916,0.134508562396774,-0.171970230098256,-0.341060493845211,-0.515072602877925,-0.535345877076346,0.355448043709308,-0.0993952559250214,0.813483473295153
-0.0539610187348121,-0.051409145256283,-0.428416685724114,-0.548331924479458,-0.271636273882887,-0.00356628654629532,0.145203444629926,-0.566022952801349,-0.233741470281039,0.193804956528989,0.677602934041794,0.443241494565411,0.23520895652498,-0.0546685261813309,-0.445339899238339,0.382829915151113,-0.569388882452554,-0.39848499260858,0.178317628270923,0.0343297037768089,-0.0233765457501516,0.197225060791034,0.608271608757892,-0.206064542485349,-0.153349712409369,0.522547387713164,0.412191108785525,-0.84896955510437,0.100511243495225,0.530009136385948,-0.339790194683074,0.453877120724952,0.627520061679512,0.68033596250322,0.0396769327924069,0.0553919197236628,-0.215863694260172,-0.459343894406134,-0.599459246819393,-0.598725934419537,0.351752614013916,-0.189163537030911,0.828952867862645,-0.0537200937928122,-0.0512352470043489,-0.428251011303892,-0.546951281294921,-0.26986918413213,-0.00269089400742774,0.145214937574478,-0.566490894767383,-0.231917368283808,0.19455822683484,0.676978365715495,0.441057807739289,0.233780537957339,-0.0554265257027997,-0.445163720927373,0.384265096172707,-0.570622614776253,-0.396650043349822,0.179601811654806,0.0337550459113272,-0.0234871788630204,0.197300395551895,0.607636018583479,-0.208024797720411,-0.152685635552334,0.523041582366042,0.410507113942457,-0.850297908700377,0.103247187423629,0.529685222383704,-0.341498236237656,0.454972150475412,0.626057368058495,0.678313675964932,0.0374844383328659,0.0552640542864178,-0.216042203825726,-0.458648238171911,-0.597978935621666,-0.596794078469227,0.353682106744491,-0.190297117643814,0.829562478451745
0.279792922303244,0.968898359662656,0.111319860964361,-0.132653474955584,-0.0898408690295778,-0.0502548800788301,0.193096661693252,-0.599819977336663,-0.305138330208035,0.462770322857867,0.698224729356856,0.471973058298287,0.0809784083827356,0.0495826987126566,-0.399200416908187,0.507217076699753,-0.472651723316211,-0.424186057036529,0.239360138913275,-0.124690800395305,-0.0645841978417465,-0.000164208773513863,0.48086771310491,-0.247989749091417,-0.365060665567855,0.476899206775155,0.420441006996519,-0.736599070814146,-0.0915231745773806,0.568009633014434,-0.225524392745701,0.394542241207134,0.359474478458646,0.810591851880872,-0.0385484283480295,0.212638899237554,-0.249650181401998,-0.0524131385703388,-0.330962083535143,-0.401174410942959,0.250576210893087,-0.0426863739353678,0.547072768617106,0.267828880041753,0.928936805919699,-0.0270634960998277,-0.148552785667112,-0.0708945750168855,-0.0374233163406009,0.20027433822125,-0.627399097495669,-0.219468764076337,0.506351846226171,0.632129343614798,0.372248787872979,0.0135686376882024,0.0380169200218769,-0.406282088821171,0.564233061175578,-0.545095237265842,-0.356679355696417,0.299944709015111,-0.158877523119969,-0.0467751765118614,0.00906005920207685,0.480891166299058,-0.316669902979184,-0.329641414771802,0.529039165450444,0.352327656863723,-0.796648752409111,0.0136819289436057,0.581081472821862,-0.306650631713329,0.426752867075959,0.303123800085239,0.759249742967275,-0.154321585102272,0.218144596374048,-0.280020430691275,-0.0167567357603261,-0.323476152738274,-0.353904598042772,0.307874131981388,-0.0784750373364314,0.553169469749029
0.129757453751804,0.701404930212233,-0.0739558249760837,-0.296704872082213,-0.213878745054426,-0.135202922534473,0.091967235591552,-0.686973554053381,-0.385859196896595,0.323819107997974,0.601760992515088,0.374121874195545,0.0144290158855096,-0.0611886505081927,-0.500029807999432,0.393000801715388,-0.582137540149807,-0.512724718640658,0.135981086136676,-0.190420710629729,-0.150469938736855,-0.0593298577728323,0.409728724012593,-0.333752728275657,-0.421776111349125,0.391773166930415,0.326093897148983,-0.848759491045422,-0.151604950111103,0.46857268777825,-0.338009070482585,0.31175776914559,0.312396956246985,0.695371534619062,-0.118101051405322,0.0928008528186446,-0.336805560892479,-0.214967949971941,-0.46983319659701,-0.527907898297402,0.174950131565732,-0.160681882870961,0.502362103308927,0.0988921417578573,0.680963001156939,-0.184454832222766,-0.285053905731728,-0.167135997180644,-0.101508564280491,0.113267041272115,-0.70146202967475,-0.277633701953674,0.384607186834509,0.550746680496415,0.27932072665788,-0.0445099705789387,-0.0634617909755871,-0.490390176390522,0.471775265648751,-0.644050704095719,-0.42101504068314,0.216755500401891,-0.211843107843107,-0.120471148341375,-0.0356248934437953,0.419075522276474,-0.398301201338346,-0.369196861401206,0.458219579803992,0.264374134217461,-0.90013217229142,-0.0178917737247603,0.49245646127253,-0.411827794292724,0.365007561269803,0.263282781954534,0.646156663087246,-0.227649560309813,0.111406437656962,-0.351425364184998,-0.161907758190112,-0.435967245505725,-0.453890594512844,0.258116496908922,-0.188243445419203,0.527675852578406
-0.0583916586834849,0.224183753551243,-0.348833519334931,-0.51934814203786,-0.338046006629694,-0.163167433835479,0.0241792339388258,-0.720366035810281,-0.403420339916018,0.162949100959148,0.545455570800593,0.314401850008261,0.0317448387716386,-0.152706083506621,-0.56707940299885,0.293005171122331,-0.670491190140524,-0.549525988907659,0.0626565995860879,-0.171088085923683,-0.18074218994278,-0.0238421378239817,0.415749236205846,-0.363722854526436,-0.380258273930218,0.363370591897503,0.274997639034259,-0.943695522674942,-0.118371880135442,0.404949997133075,-0.433743121980397,0.289117952357698,0.377634381846994,0.592904887404488,-0.13278706705642,-0.0210303412453836,-0.370202479398742,-0.43392802024054,-0.630506067639887,-0.658709243466772,0.169927608219448,-0.269978466342065,0.573424525406239,-0.0446054854251878,0.232454882532528,-0.380588958090012,-0.469936169566681,-0.264480782317941,-0.115283503399481,0.0472917627010934,-0.723791003812316,-0.301381101260016,0.220093250317984,0.522373968705279,0.237138530531293,-0.0127899169109994,-0.157202713023408,-0.545448715647484,0.373331488109799,-0.711995124386902,-0.454551479885257,0.140496490339338,-0.179963340170432,-0.156507707522841,0.00175984025100467,0.419126454828812,-0.422613381599302,-0.328737239743871,0.417233854233074,0.223526502550852,-0.982648705257586,0.0153017911232471,0.421717273665919,-0.491103945988057,0.350557298105549,0.336681068845253,0.539413297159463,-0.216771542029792,-0.00222116569817763,-0.367223549378893,-0.38148915268077,-0.569040531210138,-0.569398593169945,0.263233214477544,-0.294048568078392,0.611666746429433
0.105899930402327,0.423682909450438,-0.173978812187599,-0.350855332890115,-0.181547094761006,-0.0183855475015307,0.173811427067573,-0.574923049162129,-0.259905533072573,0.323918228123819,0.693689241725377,0.463051402851708,0.171011801359857,-0.000183761434470853,-0.41753714419721,0.446560096289732,-0.518354201400134,-0.403667828453129,0.212963109558544,-0.0320667599555744,-0.0356792321496844,0.113211576376933,0.556391912517777,-0.218696694078574,-0.243938998611485,0.508205832256342,0.422596859252184,-0.790756831971549,0.018956439430001,0.554074875706922,-0.280707236351212,0.433251316883309,0.511064727071743,0.74676077033836,0.0103775633035657,0.134209688038215,-0.224758952376169,-0.265883806841458,-0.469560950677542,-0.501402332589217,0.311915272372463,-0.115290730500762,0.706145414482343,0.0546632778837165,0.402041353095988,-0.260562037752092,-0.315301274883336,-0.109846807233397,0.0187151537673967,0.177568670918916,-0.610442900588278,-0.142415091665816,0.377032146324277,0.627493781902666,0.321290074395298,0.0763832875190015,-0.0351314854069501,-0.417499590976686,0.531887382170755,-0.609612575723772,-0.29773771482087,0.295456082167284,-0.0755875924945615,-0.0291261155418955,0.12050293256874,0.533256158784707,-0.332400139247683,-0.199246459046518,0.558056852605856,0.318740651635697,-0.877118113890944,0.180554360002405,0.550200965208157,-0.393937175234463,0.490616241029313,0.422526115626502,0.642320323119223,-0.142229385852793,0.132088944235998,-0.252185849787315,-0.219952392953494,-0.415225321110701,-0.405443536985385,0.41438112665355,-0.179033283675413,0.729706061139983
0.0454682224714844,0.277270260997652,-0.260206873231622,-0.421546904962645,-0.222948185783173,-0.0311723102193184,0.149179655512702,-0.589324295127106,-0.269597941474794,0.271600355560873,0.67247282275863,0.440819352253778,0.171693118758999,-0.0318735613416141,-0.441949285748368,0.412348560478881,-0.549102972850102,-0.419082976757387,0.186684578466465,-0.0307855695877759,-0.0491524038016475,0.11929790170967,0.553713578269283,-0.232080002367681,-0.236059088786513,0.495288772853614,0.402929842116572,-0.823463452118155,0.0243721467776989,0.530682024830723,-0.313651217721272,0.422048319250038,0.525999737520385,0.711814260936297,0.00154032627845879,0.0958829335428071,-0.239161517997834,-0.335479856335315,-0.521820187556035,-0.544776650420589,0.305952322626965,-0.152268720684667,0.722812998705335,0.0566169058075485,0.273608838952438,-0.282534630749211,-0.400593211807739,-0.189002255042423,-0.0132189494324757,0.151689869847754,-0.601337293430134,-0.222141391632498,0.293310283783363,0.650601646027184,0.386667096365614,0.136195234598006,-0.0456995025344991,-0.439382601725722,0.447937434856377,-0.582308188000013,-0.374865331540514,0.220432096325466,-0.0458187288789114,-0.046673332550647,0.123256000026961,0.544106869593977,-0.276668926060069,-0.217370369704625,0.514297916045833,0.363045695934905,-0.855910205617821,0.0906832333591986,0.528719407630171,-0.35638547824647,0.447305728065462,0.492013429363809,0.669457051218196,-0.0557799797599935,0.0957588956040839,-0.246882688247091,-0.316220883655806,-0.494804982761483,-0.502756007551745,0.349821581840227,-0.176906160152492,0.735074750328923
